OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	513431	Chýnice	1	1	901	90	Sdružení nezávislých kandidátů-Nová Alternativa	SNK Nová Alternativa	SNK-NA	1	080	377	48.2	3
2110	513431	Chýnice	1	2	902	90	Sdružení nezávislých kandidátů-Pro zachování vesnického charakteru obce	SNK-Pro zach. ves. char. obce	SNK	1	080	405	51.79	4
2110	513458	Vestec	1	1	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	1810	29.44	3
2110	513458	Vestec	1	2	902	90	"""VESTEC - NÁŠ DOMOV"" sdružení nezávislých kandidátů"	"""VESTEC - NÁŠ DOMOV"" SNK"	VND SNK	1	080	1464	23.81	2
2110	513458	Vestec	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	910	14.8	1
2110	513458	Vestec	1	4	901	90	Sdružení nezávislých kandidátů Vestec	SNK Vestec	SNK V	1	080	1963	31.93	3
2110	531146	Drahelčice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	863	100	7
2110	531618	Nučice	1	1	802	80	PAVEL SYROVÝ, nezávislý kandidát	Pavel Syrový, NK	NK	1	080	86	20.36	0
2110	531618	Nučice	1	2	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	1782	60.28	5
2110	531618	Nučice	1	3	901	90	"""Sdružení nezávislých kandidátů za rozvoj obce Nučice"""	SNK za rozvoj obce Nučice	SNK	1	080	946	32	2
2110	531618	Nučice	1	4	801	80	Ladislav Míšek, nezávislý kandidát	Ladislav Míšek, NK	NK	1	080	142	33.62	0
2110	531723	Rudná	1	1	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	9602	43.59	7
2110	531723	Rudná	1	2	7	7	Česká strana sociálně demokratická (ČSSD)	Česká str.sociálně demokrat.	ČSSD	1	007	1725	7.83	1
2110	531723	Rudná	1	3	901	90	RUDNÁ PRO ŽIVOT	SNK - Rudná pro život	SNK-RPŽ	1	080	9387	42.62	7
2110	531723	Rudná	1	4	113	113	Volba pro město	Volba pro město	VPM	1	113	1309	14.85	0
2110	531821	Tachlovice	1	1	803	80	Miroslav Mareš, nezávislý kandidát	Miroslav Mareš, NK	NK	1	080	208	90.77	1
2110	531821	Tachlovice	1	2	812	80	Ing.  Moravcová Jana, nezávislý kandidát	Moravcová Jana, NK	NK	1	080	151	65.89	1
2110	531821	Tachlovice	1	3	806	80	PETR SVOBODA, nezávislý kandidát	PETR SVOBODA, NK	NK	1	080	112	48.87	0
2110	531821	Tachlovice	1	4	810	80	Mgr. JARMILA KRANDOVÁ, nezávislý kandidát	JARMILA KRANDOVÁ, NK	NK	1	080	139	60.66	1
2110	531821	Tachlovice	1	5	805	80	MIROSLAV JANSA, nezávislý kandidát	MIROSLAV JANSA, NK	NK	1	080	170	74.18	1
2110	531821	Tachlovice	1	6	808	80	VÁCLAV ŠIMEK, nezávislý kandidát	VÁCLAV ŠIMEK, NK	NK	1	080	54	23.56	0
2110	531821	Tachlovice	1	7	807	80	Peter Rybář, nezávislý kandidát	Peter Rybář, NK	NK	1	080	153	66.77	1
2110	531821	Tachlovice	1	8	801	80	HOUŠKA JAN, nezávislý kandidát	HOUŠKA JAN, NK	NK	1	080	81	35.34	0
2110	531821	Tachlovice	1	9	809	80	LADISLAV PĚKNÝ, nezávislý kandidát	LADISLAV PĚKNÝ, NK	NK	1	080	125	54.55	0
2110	531821	Tachlovice	1	10	802	80	CÍSL MILOŠ, nezávislý kandidát	CÍSL MILOŠ, NK	NK	1	080	148	64.58	1
2110	531821	Tachlovice	1	11	804	80	Ing. Vladimíra Horáková, nezávislý kandidát	Vladimíra Horáková, NK	NK	1	080	208	90.77	1
2110	531821	Tachlovice	1	12	811	80	Vladimír Votava, nezávislý kandidát	Vladimír Votava, NK	NK	1	080	55	24	0
2110	532215	Červený Újezd	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	579	17.06	1
2110	532215	Červený Újezd	1	2	901	90	ZA ROZVOJ OBCE	SNK-Za rozvoj obce	SNK-ZRO	1	080	2757	81.25	8
2110	532215	Červený Újezd	1	3	801	80	KAREL TON, nezávislý kandidát	KAREL TON, NK	NK	1	080	57	15.11	0
2110	532789	Ptice	1	1	901	90	ROZUMNÁ VOLBA	SNK-Rozumná volba	SNK-RV	1	080	1417	65	5
2110	532789	Ptice	1	2	902	90	Ptice pro změnu	SNK-Ptice pro změnu	SNK-PPZ	1	080	763	35	2
2110	532991	Úhonice	1	1	905	90	ŠANCE PRO OBEC	SNK-Šance pro obec	SNK-ŠPO	1	080	477	12.68	1
2110	532991	Úhonice	1	2	907	90	CESTA ZMĚNY	SNK-Cesta změny	SNK-CZ	1	080	181	4.81	0
2110	532991	Úhonice	1	3	901	90	Úhoničtí rodáci	SNK-Úhoničtí rodáci	SNK-ÚR	1	080	278	8.31	0
2110	532991	Úhonice	1	4	904	90	VOLBA PRO ZMĚNU I	SNK-VOLBA PRO ZMĚNU I	SNK-VPZI	1	080	593	15.77	2
2110	532991	Úhonice	1	5	903	90	Rozumná volba Úhonic II	SNK-Rozumná volba Úhonic II	SNK-RVÚ	1	080	696	18.51	2
2110	532991	Úhonice	1	6	902	90	Rozumná volba Úhonic I	SNK-Rozumná volba Úhonic I	SNK-RVÚI	1	080	725	19.28	2
