OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500089	Praha 2	1	1	717	717	ČESKÝ POLITICKÝ STŘED	ČESKÝ POLITICKÝ STŘED	ČPST	1	717	46	0.3	0
1199	500089	Praha 2	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	38578	7.29	2
1199	500089	Praha 2	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	12887	2.43	0
1199	500089	Praha 2	1	4	901	90	Občané za spokojené bydlení (OSB)	Občané za spokojené bydlení	OSB	1	080	103845	19.63	8
1199	500089	Praha 2	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	144108	27.24	11
1199	500089	Praha 2	1	6	705	705	Strana podnikatelů a živnostníků	Str.podnikatelů a živnostníků	"""SPŽ"""	1	705	108	0.71	0
1199	500089	Praha 2	1	7	144	144	Věci veřejné	Věci veřejné	VV	1	144	19245	3.74	0
1199	500089	Praha 2	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	79463	15.02	6
1199	500089	Praha 2	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	111927	21.16	8
1199	500089	Praha 2	1	10	712	712	"""Mírové hnutí 2007"""	"""Mírové hnutí 2007"""	MH-2007	1	712	68	0.14	0
1199	500089	Praha 2	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	18328	3.46	0
1199	500089	Praha 2	1	12	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	339	0.74	0
