OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	529575	Medonosy	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ:PRO CHUDOLAZY	SNK:PRO CHUDOLAZY	SNK	1	080	143	45.29	2
2106	529575	Medonosy	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ:PRO MEDONOSY a OSINALICE	SNK: PRO MEDONOSY a OSINALICE	SNK	1	080	299	67.64	5
2106	529583	Tupadly	1	1	902	90	S.O.S. pro Tupadly	S.O.S.pro Tupadly	SNK	1	080	228	43.67	3
2106	529583	Tupadly	1	2	901	90	Sdružení nezávislých kandidátů - obec Tupadly	Sdruž.nezáv.kand.obec Tupadly	SNK	1	080	294	56.32	4
2106	531499	Hostín	1	1	901	90	Sdružení kandidátů Hostín	Sdružení kandidátů Hostín	SNK	1	080	694	100	7
2106	531502	Liblice	1	1	901	90	NEZÁVISLÍ LIBLICE	NEZÁVISLÍ LIBLICE	SNK	1	080	1016	79.49	6
2106	531502	Liblice	1	2	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	262	20.5	1
2106	531511	Zlončice	1	1	805	80	Dagmar Skalníková, nezávislý kandidát	Dagmar Skalníková, NK	NK	1	080	102	97.54	1
2106	531511	Zlončice	1	2	807	80	Jiří Moravec, nezávislý kandidát	Jiří Moravec, NK	NK	1	080	108	103.27	1
2106	531511	Zlončice	1	3	806	80	Jiří Louček, nezávislý kandidát	Jiří Louček, NK	NK	1	080	124	118.57	1
2106	531511	Zlončice	1	4	804	80	Miloslava Plicková, nezávislý kandidát	Miloslava Plicková, NK	NK	1	080	98	93.71	1
2106	531511	Zlončice	1	5	801	80	Petr Belica, nezávislý kandidát	Petr Belica, NK	NK	1	080	99	94.67	1
2106	531511	Zlončice	1	6	802	80	Jan Borýsek, nezávislý kandidát	Jan Borýsek, NK	NK	1	080	100	95.62	1
2106	531511	Zlončice	1	7	803	80	Jiřina Borýsková, nezávislý kandidát	Jiřina Borýsková, NK	NK	1	080	101	96.58	1
2106	531561	Tuhaň	1	1	801	80	JIŘÍ MATĚJKA	NK	NK	1	080	71	28.4	0
2106	531561	Tuhaň	1	2	470	470	PRO TUHAŇ SPOLEČNĚ!	PRO TUHAŇ SPOLEČNĚ!		2	080,166	1209	69.08	5
2106	531561	Tuhaň	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	470	26.85	2
2106	531570	Dobřeň	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	388	100	7
2106	531651	Kanina	1	1	901	90	Sdružení pro ještě lepší Kaninu	Sdruž.pro ještě lepší Kaninu	SNK	1	080	67	32.68	1
2106	531651	Kanina	1	2	902	90	,,Kanina jinak''	,,Kanina jinak''	SNK	1	080	138	67.31	4
2106	531677	Lobeč	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	214	44.39	3
2106	531677	Lobeč	1	2	902	90	Za zdravou obecní politiku sdružení nezávislých kandidátů	Za zdravou obec.politiku SNK	SNK	1	080	151	36.54	2
2106	531677	Lobeč	1	3	901	90	Sdružení nezávislých kandidátů TJ Sokol Lobeč	Sdruž.nezáv.kand.TJ Sokol Lob.	SNK	1	080	117	24.27	2
2106	531707	Nosálov	1	1	902	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	292	34.63	2
2106	531707	Nosálov	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ NOSÁLOV	SNK pro lepší Nosálov	SNK	1	080	551	65.36	5
2106	531731	Stránka	1	1	901	90	Sdružení nezávislých kandidátů pro rozvoj a prosperitu obce Stránka	SNK pro roz. a prosp. obce Str	SNK	1	080	440	100	7
2106	531774	Kadlín	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand	SNK	1	080	210	100	7
2106	531863	Nedomice	1	1	901	90	Sdružení nezávislých kandidátů pro Nedomice	Sdruž.nezáv.kand. pro Nedomice	SNK	1	080	550	81.6	7
2106	531863	Nedomice	1	2	801	80	Radka Dlabačová, nezávislý kandidát	Radka Dlabačová, NK	NK	1	080	58	60.23	0
2106	531863	Nedomice	1	3	802	80	Martina Stránská, nezávislý kandidát	Martina Stránská, NK	NK	1	080	66	68.54	0
2106	531871	Jeviněves	1	1	803	80	Karel Zeman	NK	NK	1	080	104	95.53	1
2106	531871	Jeviněves	1	2	807	80	Kamila Bodnarčuková	NK	NK	1	080	53	48.68	0
2106	531871	Jeviněves	1	3	809	80	Václav Jansa	NK	NK	1	080	94	86.35	1
2106	531871	Jeviněves	1	4	801	80	Veronika Daňhelová	NK	NK	1	080	106	97.37	1
2106	531871	Jeviněves	1	5	806	80	Ing. Miloš Michovský	NK	NK	1	080	85	78.08	1
2106	531871	Jeviněves	1	6	808	80	Miroslav Duchoslav	NK	NK	1	080	62	56.95	0
2106	531871	Jeviněves	1	7	805	80	Ing. Alex Cakl	NK	NK	1	080	91	83.59	1
