OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	546216	Jitkov	1	1	809	80	Dana Kubátová, nezávislý kandidát	Dana Kubátová, NK	NK	1	080	81	75.7	1
6101	546216	Jitkov	1	2	801	80	Pavel Kubát, nezávislý kandidát	Pavel Kubát, NK	NK	1	080	96	89.71	1
6101	546216	Jitkov	1	3	805	80	Petr Novotný, nezávislý kandidát	Petr Novotný, NK	NK	1	080	49	45.79	0
6101	546216	Jitkov	1	4	806	80	Jiří Čermák, nezávislý kandidát	Jiří Čermák, NK	NK	1	080	109	101.86	1
6101	546216	Jitkov	1	5	808	80	Petr Kubát, nezávislý kandidát	Petr Kubát, NK	NK	1	080	114	106.54	1
6101	546216	Jitkov	1	6	807	80	Miroslav Dvořák, nezávislý kandidát	Miroslav Dvořák, NK	NK	1	080	60	56.07	1
6101	546216	Jitkov	1	7	802	80	Pavel Kubát, nezávislý kandidát	Pavel Kubát, NK	NK	1	080	109	101.86	1
6101	546216	Jitkov	1	8	804	80	Jiří Bořil, nezávislý kandidát	Jiří Bořil, NK	NK	1	080	98	91.58	1
6101	546216	Jitkov	1	9	803	80	Milan Týma, nezávislý kandidát	Milan Týma, NK	NK	1	080	33	30.84	0
