OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564435	Svijanský Újezd	1	1	903	90	SBOR DOBROVOLNÝCH HASIČŮ	SBOR DOBROVOLNÝCH HASIČŮ	SNK	1	080			
5103	564435	Svijanský Újezd	1	2	902	90	Český zahrádkářský svaz	Český zahrádkářský svaz	SNK	1	080			
5103	564435	Svijanský Újezd	1	3	904	90	SDRUŽENÍ PŘÁTEL VESNICE	SDRUŽENÍ PŘÁTEL VESNICE	SNK	1	080			
5103	564435	Svijanský Újezd	1	4	901	90	PRO ÚJEZD	PRO ÚJEZD	SNK	1	080			
