OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	529699	Velká Chmelištná	1	1	901	90	Sdružení nezávislých kandidátů Velká Chmelištná	Sdr.nez.kand.Velká Chmelištná	SNK	1	080	208	100	7
2112	529711	Drahouš	1	1	901	90	"Sdružení nezávislých kandidátů ""2006"""	"Sdruž.nez. kandidátů ""2006"""	SNK	1	080	155	100	7
2112	541656	Rakovník	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	17188	18.77	4
2112	541656	Rakovník	1	2	355	355	Volba pro Rakovník	Volba pro Rakovník		2	001,080	6718	7.33	1
2112	541656	Rakovník	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	2784	4.56	0
2112	541656	Rakovník	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32262	35.24	8
2112	541656	Rakovník	1	5	413	413	My pro Rakovník	My pro Rakovník		2	080,102	5414	5.91	1
2112	541656	Rakovník	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	16245	17.74	4
2112	541656	Rakovník	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	10927	11.93	3
2112	541672	Branov	1	1	901	90	Sdruž.nez.kand:Prosperita občanů důchodového věku, rozkvět byt výstavby pro mladé rodiny v obci Branov	SNK:Prosperita obč.důch.věku	SNK	1	080	532	100	9
2112	541699	Čistá	1	1	355	355	Sdružení KŘESŤANSKÉ A DEMOKRATICKÉ UNIE-ČS.STRANY LIDOVÉ a nezávislých kandidátů	Sdružení KDU-ČSL,NK		2	001,080	2860	61.93	8
2112	541699	Čistá	1	2	901	90	"""Nezávislá cesta změny"""	"""Nezávislá cesta změny"""	SNK	1	080	1758	38.06	5
2112	541729	Hořesedly	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	387	27.06	2
2112	541729	Hořesedly	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	311	21.74	1
2112	541729	Hořesedly	1	3	901	90	"Sdružení nezávislých kandidátů ""NAŠE OBEC"""	"SNK ""NAŠE OBEC"""	SNK	1	080	389	27.2	2
2112	541729	Hořesedly	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	343	23.98	2
2112	541737	Hořovičky	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	438	29.33	3
2112	541737	Hořovičky	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	952	63.76	6
2112	541737	Hořovičky	1	3	901	90	Sdružení nezávislých kandidátů -Hořovičky I.	Sdruž.nez.kan.-Hořovičky I.	SNK	1	080	103	20.69	0
2112	541761	Hřebečníky	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	726	65.05	5
2112	541761	Hřebečníky	1	2	901	90	Hřebečníky	Hřebečníky	SNK	1	080	390	34.94	2
2112	541770	Hředle	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1067	100	9
2112	541818	Chrášťany	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	518	32.97	2
2112	541818	Chrášťany	1	2	901	90	Sdružení nezávislých kandidátů Chrášťany	Sdruž.nez.kand.Chrášťany	SNK	1	080	1053	67.02	5
2112	541834	Jesenice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2785	30.4	5
2112	541834	Jesenice	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	1073	11.71	1
2112	541834	Jesenice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3296	35.98	6
2112	541834	Jesenice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2006	21.89	3
2112	541877	Kněževes	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2334	46.76	6
2112	541877	Kněževes	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2657	53.23	7
2112	541893	Kolešovice	1	1	902	90	Za Kolešovice krásnější	Za Kolešovice krásnější	SNK	1	080	1405	53.48	5
2112	541893	Kolešovice	1	2	901	90	Naše obec	Naše obec	SNK	1	080	1222	46.51	4
2112	541907	Kounov	1	1	901	90	Pro rozvoj obce Kounov	Pro rozvoj obce Kounov	SNK	1	080	582	40.69	3
2112	541907	Kounov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	154	10.76	1
2112	541907	Kounov	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	565	39.51	3
2112	541907	Kounov	1	4	355	355	VOLBA PRO KOUNOV	VOLBA PRO KOUNOV		2	001,080	129	15.78	0
2112	541940	Kroučová	1	1	901	90	Sdružení nezávislých kandidátů Kroučová	Sdruž. nez.kand.Kroučová	SNK	1	080	775	100	7
2112	541966	Krupá	1	1	902	90	KRUPÁ 2006	KRUPÁ 2006	SNK	1	080	458	34.65	3
2112	541966	Krupá	1	2	901	90	Sdružení nezávislých kandidátů Krupá	Sdruž.nez.kand. Krupá	SNK	1	080	1029	69.19	6
2112	541974	Krušovice	1	1	901	90	SNK Krušovice	SNK Krušovice	SNK	1	080	761	41.83	3
2112	541974	Krušovice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1058	58.16	4
2112	541982	Křivoklát	1	1	903	90	Křivoklát občanům	Křivoklát občanům	SNK	1	080	336	22.06	1
2112	541982	Křivoklát	1	2	901	90	Pro občany Křivoklátu I.	Pro občany Křivoklátu I.	SNK	1	080	657	30.81	2
2112	541982	Křivoklát	1	3	904	90	NEZÁVISLÍ - sdružení nezávislých kandidátů	NEZÁVISLÍ-sdruž.nez.kandidátů	SNK	1	080	694	32.55	3
2112	541982	Křivoklát	1	4	902	90	Pro občany Křivoklátu II.	Pro občany Křivoklátu II.	SNK	1	080	445	20.87	1
2112	541991	Lány	1	1	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	KOM.STRANA ČECH A MORAVY	KSČM	1	047	1421	17.37	2
2112	541991	Lány	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽ.NEZÁV.KANDIDÁTŮ	SNK-2	1	080	1433	17.52	2
2112	541991	Lány	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2267	27.72	3
2112	541991	Lány	1	4	901	90	SPOLEČNĚ PRO LÁNY A VAŠÍROV	SPOL.PRO LÁNY A VAŠÍROV	SNK-1	1	080	3056	37.37	4
2112	542008	Lašovice	1	1	901	90	"""Za krásnější Lašovice"""	"""Za krásnější Lašovice"""	SNK	1	080	410	100	7
2112	542016	Lišany	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1347	63.77	6
