OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573809	Vysoké Veselí	1	1	902	90	Sdružení nezávislých kandidátů - Za rozvoj obce I.	SNK - Za rozvoj obce I.	SNK	1	080	3382	54.25	8
5202	573809	Vysoké Veselí	1	2	901	90	Sdružení nezávislých kandidátů - Za rozvoj obce II.	SNK - Za rozvoj obce II.	SNK	1	080	514	8.24	1
5202	573809	Vysoké Veselí	1	3	903	90	Občané pro město	Občané pro město	SNK	1	080	2337	37.49	6
