OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	545147	Velká Lhota	1	1	813	80	Jiří Chromela	Jiří Chromela	NK	1	080	104	47.12	0
7203	545147	Velká Lhota	1	2	810	80	Radomír Škrobák	Radomír Škrobák	NK	1	080	127	57.55	1
7203	545147	Velká Lhota	1	3	807	80	Valentýn Lukáš	Valentýn Lukáš	NK	1	080	150	67.97	1
7203	545147	Velká Lhota	1	4	809	80	Jiří Čunek	Jiří Čunek	NK	1	080	101	45.77	0
7203	545147	Velká Lhota	1	5	806	80	Radek Zátorský	Radek Zátorský	NK	1	080	96	43.5	0
7203	545147	Velká Lhota	1	6	814	80	Bc. Milan Zátorský	Milan Zátorský	NK	1	080	75	33.98	0
7203	545147	Velká Lhota	1	7	805	80	Ing. Tomáš Zajíček	Tomáš Zajíček	NK	1	080	142	64.35	1
7203	545147	Velká Lhota	1	8	816	80	Filip Randýsek	Filip Randýsek	NK	1	080	95	43.05	0
7203	545147	Velká Lhota	1	9	815	80	Dalibor Martinák	Dalibor Martinák	NK	1	080	87	39.42	0
7203	545147	Velká Lhota	1	10	811	80	Marek Zátorský	Marek Zátorský	NK	1	080	134	60.72	1
7203	545147	Velká Lhota	1	11	812	80	Ing. Pavel Geryk	Pavel Geryk	NK	1	080	128	58	1
7203	545147	Velká Lhota	1	12	803	80	Lubomír Pavelka	Lubomír Pavelka	NK	1	080	157	71.14	1
7203	545147	Velká Lhota	1	13	802	80	Mgr. Jan Martinek	Jan Martinek	NK	1	080	141	63.89	1
7203	545147	Velká Lhota	1	14	801	80	Miroslav Kubík	Miroslav Kubík	NK	1	080	126	57.09	0
7203	545147	Velká Lhota	1	15	808	80	Ing. David Vrubl	David Vrubl	NK	1	080	141	63.89	1
7203	545147	Velká Lhota	1	16	804	80	Mgr. Jarmila Melichaříková	Jarmila Melichaříková	NK	1	080	182	82.47	1
