OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537721	Přerov nad Labem	1	1	901	90	OTEVŘENĚ	OTEVŘENĚ	SNK	1	080	1201	20.33	2
2108	537721	Přerov nad Labem	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1498	25.36	3
2108	537721	Přerov nad Labem	1	3	902	90	ROZHODNĚTE	ROZHODNĚTE	SNK	1	080	1012	17.13	2
2108	537721	Přerov nad Labem	1	4	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	2195	37.16	4
