OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533815	Uhlířská Lhota	1	1	806	80	Pavel Posejpal	Pavel Posejpal	NK	1	080	158	85.01	1
2104	533815	Uhlířská Lhota	1	2	812	80	Robert Vávra	Robert Vávra	NK	1	080	130	69.94	1
2104	533815	Uhlířská Lhota	1	3	805	80	Daniel Nový	Daniel Nový	NK	1	080	65	34.97	0
2104	533815	Uhlířská Lhota	1	4	807	80	Otto Pospíšil	Otto Pospíšil	NK	1	080	45	24.21	0
2104	533815	Uhlířská Lhota	1	5	803	80	Jaroslav Kolínský	Jaroslav Kolínský	NK	1	080	182	97.92	1
2104	533815	Uhlířská Lhota	1	6	810	80	Miloslav Semenec ml.	Miloslav Semenec ml.	NK	1	080	31	16.67	0
2104	533815	Uhlířská Lhota	1	7	802	80	Bohumila Kalinová	Bohumila Kalinová	NK	1	080	137	73.71	1
2104	533815	Uhlířská Lhota	1	8	801	80	Ludmila Hauzarová	Ludmila Hauzarová	NK	1	080	104	55.95	1
2104	533815	Uhlířská Lhota	1	9	813	80	Luboš Vrzáček	Luboš Vrzáček	NK	1	080	55	29.59	0
2104	533815	Uhlířská Lhota	1	10	811	80	Jaroslava Svobodová	Jaroslava Svobodová	NK	1	080	161	86.62	1
2104	533815	Uhlířská Lhota	1	11	804	80	Bohumil Mazáč	Bohumil Mazáč	NK	1	080	122	65.64	1
2104	533815	Uhlířská Lhota	1	12	808	80	Markéta Pospíšilová	Markéta Pospíšilová	NK	1	080	67	36.04	0
2104	533815	Uhlířská Lhota	1	13	809	80	Miloslav Semenec st.	Miloslav Semenec st.	NK	1	080	44	23.67	0
