OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	566781	Pastuchovice	1	1	801	80	Petr Kouba	Petr Kouba	NK	1	080	17	50.21	0
3205	566781	Pastuchovice	1	2	807	80	Jana Sladká	Jana Sladká	NK	1	080	26	76.79	1
3205	566781	Pastuchovice	1	3	808	80	Jiří Vršecký	Jiří Vršecký	NK	1	080	25	73.83	1
3205	566781	Pastuchovice	1	4	810	80	Naděžda Maršíková	Naděžda Maršíková	NK	1	080	38	112.23	1
3205	566781	Pastuchovice	1	5	803	80	Alena Tolmanová	Alena Tolmanová	NK	1	080	15	44.3	0
3205	566781	Pastuchovice	1	6	805	80	Jiří Vršecký	Jiří Vršecký	NK	1	080	29	85.65	1
3205	566781	Pastuchovice	1	7	804	80	Michaela Růžková	Michaela Růžková	NK	1	080	21	62.02	1
3205	566781	Pastuchovice	1	8	809	80	Jaroslav Kadlec	Jaroslav Kadlec	NK	1	080	24	70.88	1
3205	566781	Pastuchovice	1	9	806	80	Irena Mourová	Irena Mourová	NK	1	080	22	64.97	1
3205	566781	Pastuchovice	1	10	802	80	Václav Tolman	Václav Tolman	NK	1	080	20	59.07	0
