OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	557102	Bohuslavice nad Vláří	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	782	39.65	3
7204	557102	Bohuslavice nad Vláří	1	2	901	90	Sdružení nezávislých kandidátů Bohuslavice nad Vláří	Sdruž.nezáv.kand.Bohus. n. Vl.	SNK BnVl	1	080	1190	60.34	6
