OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	564605	Hlubyně	1	1	810	80	Petr Klíma	Petr Klíma	NK	1	080	54	65.73	1
2111	564605	Hlubyně	1	2	809	80	Lucie Karasová	Lucie Karasová	NK	1	080	70	85.21	1
2111	564605	Hlubyně	1	3	805	80	Tomáš Citerbart	Tomáš Citerbart	NK	1	080	24	29.21	0
2111	564605	Hlubyně	1	4	806	80	Jaroslav Baťka	Jaroslav Baťka	NK	1	080	76	92.52	1
2111	564605	Hlubyně	1	5	803	80	Petr Boukal	Petr Boukal	NK	1	080	82	99.82	1
2111	564605	Hlubyně	1	6	804	80	František Boukal	František Boukal	NK	1	080	51	62.08	1
2111	564605	Hlubyně	1	7	802	80	Martin Kačena	Martin Kačena	NK	1	080	37	45.04	0
2111	564605	Hlubyně	1	8	807	80	Štěpánka Novotná	Štěpánka Novotná	NK	1	080	40	48.69	0
2111	564605	Hlubyně	1	9	801	80	Ing.Josef Drnek	Ing.Josef Drnek	NK	1	080	77	93.73	1
2111	564605	Hlubyně	1	10	808	80	Pavel Novotný	Pavel Novotný	NK	1	080	64	77.91	1
