OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597147	Zubří	1	1	804	80	Libuše Peňázová, nezávislý kandidát	Libuše Peňázová, NK	NK	1	080	139	66.54	0
6105	597147	Zubří	1	2	809	80	Marta Juránková, nezávislý kandidát	Marta Juránková, NK	NK	1	080	121	57.92	0
6105	597147	Zubří	1	3	810	80	Vladimír Novotný, nezávislý kandidát	Vladimír Novotný, NK	NK	1	080	168	80.42	1
6105	597147	Zubří	1	4	802	80	Jiří Humlíček, nezávislý kandidát	Jiří Humlíček, NK	NK	1	080	215	102.92	1
6105	597147	Zubří	1	5	801	80	Jiří Havlíček, nezávislý kandidát	Jiří Havlíček, NK	NK	1	080	217	103.88	1
6105	597147	Zubří	1	6	808	80	Josef Jambor, nezávislý kandidát	Josef Jambor, NK	NK	1	080	181	86.64	1
6105	597147	Zubří	1	7	806	80	Jaroslav Haramul, nezávislý kandidát	Jaroslav Haramul, NK	NK	1	080	146	69.89	1
6105	597147	Zubří	1	8	811	80	František Žák, nezávislý kandidát	František Žák, NK	NK	1	080	144	68.93	1
6105	597147	Zubří	1	9	807	80	Roman Svoboda, nezávislý kandidát	Roman Svoboda, NK	NK	1	080	189	90.47	1
6105	597147	Zubří	1	10	805	80	Zdeněk Skalník, nezávislý kandidát	Zdeněk Skalník, NK	NK	1	080	186	89.04	1
6105	597147	Zubří	1	11	803	80	Tomáš Juránek, nezávislý kandidát	Tomáš Juránek, NK	NK	1	080	174	83.29	1
