OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531847	Tlustice	1	1	803	80	Jaruška Zítková, nezávislý kandidát	Jaruška Zítková, NK	Zít.NK	1	080	231	67.37	1
2102	531847	Tlustice	1	2	802	80	Jana Ortmanová, nezávislý kandidát	Jana Ortmanová, NK	Ort.NK	1	080	274	79.91	1
2102	531847	Tlustice	1	3	818	80	František Šmída, nezávislý kandidát	František Šmída, NK	Šmída NK	1	080	197	57.45	1
2102	531847	Tlustice	1	4	815	80	Martina Cintlová, nezávislý kandidát	Martina Cintlová, NK	Cintl.NK	1	080	208	60.66	1
2102	531847	Tlustice	1	5	811	80	Vladimír Bláha, nezávislý kandidát	Vladimír Bláha, NK	Blá.NK	1	080	228	66.49	1
2102	531847	Tlustice	1	6	813	80	František Carvan, nezávislý kandidát	František Carvan, NK	Carv.NK	1	080	188	54.83	0
2102	531847	Tlustice	1	7	812	80	Pavel Bureš, nezávislý kandidát	Pavel Bureš, NK	Bur.NK	1	080	229	66.78	1
2102	531847	Tlustice	1	8	822	80	Eva Horáková, nezávislý kandidát	Eva Horáková, NK	Horák.NK	1	080	302	88.08	1
2102	531847	Tlustice	1	9	805	80	Jan Lukeš, nezávislý kandidát	Jan Lukeš, NK	Luk.NK	1	080	144	41.99	0
2102	531847	Tlustice	1	10	807	80	Petr Sivák, nezávislý kandidát	Petr Sivák, NK	Siv.NK	1	080	107	31.2	0
2102	531847	Tlustice	1	11	809	80	Josef Ebr, nezávislý kandidát	Josef Ebr, NK	EBR.NK	1	080	183	53.37	0
2102	531847	Tlustice	1	12	810	80	Zdeněk Tobiška, nezávislý kandidát	Zdeněk Tobiška, NK	TOB.NK	1	080	294	85.74	1
2102	531847	Tlustice	1	13	806	80	Alexandra Šlajsnová, nezávislý kandidát	Alexandra Šlajsnová, NK	Šlaj.NK	1	080	136	39.66	0
2102	531847	Tlustice	1	14	801	80	Helena Kaššová, nezávislý kandidát	Helena Kaššová, NK	Kaš.NK	1	080	310	90.41	1
2102	531847	Tlustice	1	15	808	80	Vladimír Šefl, nezávislý kandidát	Vladimír Šefl, NK	ŠEFL.NK	1	080	198	57.74	1
2102	531847	Tlustice	1	16	804	80	Josef Červený, nezávislý kandidát	Josef Červený, NK	Čer.NK	1	080	330	96.24	1
2102	531847	Tlustice	1	17	816	80	Marcela Nešverová, nezávislý kandidát	Marcela Nešverová, NK	Nešv.NK	1	080	393	114.62	1
2102	531847	Tlustice	1	18	823	80	Erik Pergl, nezávislý kandidát	Erik Pergl, NK	Pergl.NK	1	080	126	36.74	0
2102	531847	Tlustice	1	19	820	80	Václav Sládek, nezávislý kandidát	Václav Sládek, NK	SladekNK	1	080	259	75.53	1
2102	531847	Tlustice	1	20	821	80	Marek Hasman, nezávislý kandidát	Marek Hasman, NK	Hasm.NK	1	080	247	72.03	1
2102	531847	Tlustice	1	21	814	80	Václav Šlajsna, nezávislý kandidát	Václav Šlajsna, NK	ŠLAJ.NK	1	080	267	77.87	1
2102	531847	Tlustice	1	22	819	80	Jaroslav Palek, nezávislý kandidát	Jaroslav Palek, NK	Palek NK	1	080	111	32.37	0
2102	531847	Tlustice	1	23	817	80	Jaroslav Mužík, nezávislý kandidát	Jaroslav Mužík, NK	Muž.NK	1	080	181	52.79	0
