OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586021	Hodonín	1	1	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
6205	586021	Hodonín	1	2	1251	1251	HODOŇÁCI	HODOŇÁCI	Hodoňáci	1	1251			
6205	586021	Hodonín	1	3	355	355	POZITIVNĚ PRO HODONÍN	POZITIVNĚ PRO HODONÍN	KDU-ČSL+NK	2	001,080			
6205	586021	Hodonín	1	4	1203	1203	Hnutí PRO Hodonín	Hnutí PRO Hodonín	PRO-HOD	1	1203			
6205	586021	Hodonín	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768			
6205	586021	Hodonín	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6205	586021	Hodonín	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6205	586021	Hodonín	1	8	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6205	586021	Hodonín	1	9	1621	1621	ZMĚNA SPOLEČNĚ	ZMĚNA SPOLEČNĚ	ČSSD+Moravan+NK	3	007,080,083			
6205	586030	Archlebov	1	1	902	90	SNK 2022	SNK 2022	SNK	1	080			
6205	586030	Archlebov	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586030	Archlebov	1	3	901	90	SNK Pro Archlebov	SNK Pro Archlebov	SNK	1	080			
6205	586048	Blatnice pod Svatým Antonínkem	1	1	470	470	MODERNÍ BLATNICE	MODERNÍ BLATNICE	STAN+NK	2	080,166			
6205	586048	Blatnice pod Svatým Antonínkem	1	2	1305	1305	SPD a nezávislí kandidáti	SPD a nezávislí kandidáti	SPD+NK	2	080,1114			
6205	586048	Blatnice pod Svatým Antonínkem	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586048	Blatnice pod Svatým Antonínkem	1	4	83	83	Moravané	Moravané	Moravané	1	083			
6205	586048	Blatnice pod Svatým Antonínkem	1	5	901	90	Obec pro všechny	Obec pro všechny	SNK	1	080			
6205	586048	Blatnice pod Svatým Antonínkem	1	6	902	90	Naše Blatnice	Naše Blatnice	SNK	1	080			
6205	586056	Blatnička	1	1	903	90	Pro naši Blatničku	Pro naši Blatničku	SNK	1	080			
6205	586056	Blatnička	1	2	801	80	Ing. Tomáš Vítek	Ing. Tomáš Vítek	NK	1	080			
6205	586056	Blatnička	1	3	904	90	„VŠICHNI JSME JEN DĚTI BOŽÍ, TAK PROČ?“	„VŠICHNI JSME JEN DĚTI BOŽÍ“	SNK	1	080			
6205	586056	Blatnička	1	4	901	90	NEZÁVISLÍ KANDIDÁTI PRO ROZVOJ OBCE BLATNIČKA	NEZ.KAND.PRO ROZV.OB.BLATNIČKA	SNK	1	080			
6205	586056	Blatnička	1	5	902	90	Doma jsem v Blatničce	Doma jsem v Blatničce	SNK	1	080			
6205	586072	Bukovany	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6205	586072	Bukovany	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586081	Bzenec	1	1	478	478	SPORT A KULTURA PRO BZENEC	SPORT A KULTURA PRO BZENEC	NI+NK	2	080,726			
6205	586081	Bzenec	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6205	586081	Bzenec	1	3	181	181	Nestraníci	Nestraníci	Nestran.	1	181			
6205	586081	Bzenec	1	4	1305	1305	SPD, SPOZ a nezávislí pro Bzenec a zámek	SPD, SPOZ a nez. pro B. zámek	SPD+NK	2	080,1114			
6205	586081	Bzenec	1	5	371	371	Za lepší Bzenec s podporou ČSSD	Za lepší Bzenec s podpor. ČSSD	ČSSD+NK	2	007,080			
6205	586081	Bzenec	1	6	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586081	Bzenec	1	7	470	470	VOLBA PRO MĚSTO	VOLBA PRO MĚSTO	STAN+NK	2	080,166			
6205	586081	Bzenec	1	8	83	83	Moravané	Moravané	Moravané	1	083			
6205	586081	Bzenec	1	9	901	90	BZENEC SRDCEM	BZENEC SRDCEM	SNK	1	080			
6205	586081	Bzenec	1	10	158	158	Starostové a osobnosti pro Moravu	Starostové a osobn. pro Moravu	SOM	1	158			
6205	586081	Bzenec	1	11	1325	1325	Wonder WOMEN ze Bzence	Wonder WOMEN ze Bzence	MZH+NK	2	080,1190			
6205	586099	Čejč	1	1	901	90	Nezávislí za lepší Čejč	Nezávislí za lepší Čejč	SNK	1	080			
6205	586099	Čejč	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586099	Čejč	1	3	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
