OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560286	Sokolov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15309	12.53	4
4103	560286	Sokolov	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	0	0	0
4103	560286	Sokolov	1	3	483	483	Strana Práv Občanů (SPO) a nezávislí kandidáti	Strana Práv Občanů (SPO) a NK		2	080,724	993	0.99	0
4103	560286	Sokolov	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	24400	19.98	6
4103	560286	Sokolov	1	5	1072	1072	Dělnická strana sociální spravedlnosti - Za bezpečný Sokolov!	DSSS - Za bezpečný Sokolov!		3	079,156,761	283	3.12	0
4103	560286	Sokolov	1	6	364	364	Radnice Středu	Radnice Středu		2	005,080	12031	9.85	3
4103	560286	Sokolov	1	7	901	90	Změna pro Sokolov	Změna pro Sokolov	SNK	1	080	4307	3.52	0
4103	560286	Sokolov	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	3736	3.05	0
4103	560286	Sokolov	1	9	355	355	SOKOLOVÁCI	SOKOLOVÁCI		2	001,080	900	1.65	0
4103	560286	Sokolov	1	10	389	389	Hnutí pro město Sokolov 2014	Hnutí pro město Sokolov 2014		2	053,080	21193	17.35	5
4103	560286	Sokolov	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	28908	23.67	7
4103	560286	Sokolov	1	12	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	10062	8.23	2
