OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	541524	Volenice	1	1	470	470	Za další rozvoj obce	Za další rozvoj obce		2	080,166	873	43.69	4
2111	541524	Volenice	1	2	901	90	Pro naše obce	Pro naše obce	SNK	1	080	1125	56.3	5
