OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583944	Šerkovice	1	1	901	90	Sdružení nezávislých kandidátů -Za rozvoj obce	SNK- Za rozvoj obce	SNK-ZRO	1	080	499	100	7
