OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	546488	Sirá	1	1	901	90	ALTERNATIVA	ALTERNATIVA	SNK	1	080			
3206	546488	Sirá	1	2	389	389	Občanská demokratická strana a nezávislí kandidáti	ODS, NK	ODS+NK	2	053,080			
