OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6206	550108	Kozlany	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	741	100	7
6206	550132	Olšany	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	290	15.27	1
6206	550132	Olšany	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	604	31.8	3
6206	550132	Olšany	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	534	28.12	3
6206	550132	Olšany	1	4	901	90	Nezávislí - Olšany	Nezávislí - Olšany	SNK	1	080	471	24.8	2
6206	550141	Medlovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	685	100	7
6206	550175	Podomí	1	1	902	90	Sdružení nezávislých kandidátů pro obec Podomí	SNK pro obec Podomí	SNK pro Podomí	1	080	1021	55.61	5
6206	550175	Podomí	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	350	28.59	2
6206	550175	Podomí	1	3	901	90	ZA PODOMÍ	ZA PODOMÍ	ZA PODOMÍ	1	080	465	28.49	2
6206	550191	Uhřice	1	1	902	90	NEZÁVISLÍ 2	NEZÁVISLÍ 2	SNK	1	080	51	22.88	0
6206	550191	Uhřice	1	2	903	90	NEZÁVISLÍ 3	NEZÁVISLÍ 3	SNK	1	080	35	15.7	0
6206	550191	Uhřice	1	3	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	455	58.33	5
6206	550191	Uhřice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	239	30.64	2
6206	550213	Heršpice	1	1	901	90	Prosperita pro Heršpice	Prosperita pro Heršpice	SNK	1	080	1134	46.53	3
6206	550213	Heršpice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1303	53.46	4
6206	550795	Podbřežice	1	1	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	26	42.32	0
