OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568899	Kozlov	1	1	812	80	Radek Trnka, nezávislý kandidát	Radek Trnka, NK	NK	1	080	9	11.71	0
6101	568899	Kozlov	1	2	808	80	Marie Kučírková, nezávislý kandidát	Marie Kučírková, NK	NK	1	080	30	39.03	0
6101	568899	Kozlov	1	3	805	80	Petr Kopecký, nezávislý kandidát	Petr Kopecký, NK	NK	1	080	12	15.61	0
6101	568899	Kozlov	1	4	816	80	Luboš Vavřička, nezávislý kandidát	Luboš Vavřička, NK	NK	1	080	42	54.64	1
6101	568899	Kozlov	1	5	802	80	Josef Bouma, nezávislý kandidát	Josef Bouma, NK	NK	1	080	51	66.35	1
6101	568899	Kozlov	1	6	804	80	Josef Klouda, nezávislý kandidát	Josef Klouda, NK	NK	1	080	30	39.03	0
6101	568899	Kozlov	1	7	811	80	Josef Rut, nezávislý kandidát	Josef Rut, NK	NK	1	080	48	62.45	1
6101	568899	Kozlov	1	8	806	80	Martina Krajíčková, nezávislý kandidát	Martina Krajíčková, NK	NK	1	080	15	19.51	0
6101	568899	Kozlov	1	9	810	80	Václav Malimánek, nezávislý kandidát	Václav Malimánek, NK	NK	1	080	17	22.11	0
6101	568899	Kozlov	1	10	801	80	Josef Borovský, nezávislý kandidát	Josef Borovský, NK	NK	1	080	65	84.57	1
6101	568899	Kozlov	1	11	807	80	Jaroslav Kranda, nezávislý kandidát	Jaroslav Kranda, NK	NK	1	080	13	16.91	0
6101	568899	Kozlov	1	12	809	80	Pavel Malimánek, nezávislý kandidát	Pavel Malimánek, NK	NK	1	080	47	61.15	1
6101	568899	Kozlov	1	13	815	80	Miloslav Urbánek, nezávislý kandidát	Miloslav Urbánek, NK	NK	1	080	33	42.93	0
6101	568899	Kozlov	1	14	813	80	Josef Tvrdík, nezávislý kandidát	Josef Tvrdík ml., NK	NK	1	080	43	55.94	1
6101	568899	Kozlov	1	15	814	80	Josef Tvrdík, nezávislý kandidát	Josef Tvrdík, NK	NK	1	080	34	44.23	0
6101	568899	Kozlov	1	16	803	80	Marie Horajsová, nezávislý kandidát	Marie Horajsová, NK	NK	1	080	49	63.75	1
