OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	598933	Český Těšín	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36045	20.21	6
8103	598933	Český Těšín	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	6540	4.12	0
8103	598933	Český Těšín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	22445	12.58	4
8103	598933	Český Těšín	1	4	181	181	Nestraníci	Nestraníci	Nestran.	1	181	18552	10.4	3
8103	598933	Český Těšín	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	3510	1.96	0
8103	598933	Český Těšín	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	52765	29.59	9
8103	598933	Český Těšín	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	10641	5.96	2
8103	598933	Český Těšín	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17562	9.84	3
8103	598933	Český Těšín	1	9	407	407	SOS PRO ČESKÝ TĚŠÍN Sdružení Strany pro otevřenou společnost a nezávislých kandidátů	SOS PRO ČESKÝ TĚŠÍN		2	080,103	5453	3.05	0
8103	598933	Český Těšín	1	10	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072	4784	2.78	0
