OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551104	Hoslovice	1	1	903	90	Sdružení nezávislých kandidátů Škrobočov	SNK Škrobočov	SNK	1	080			
3106	551104	Hoslovice	1	2	901	90	Sdružení nezávislých kandidátů Hoslovice	SNK Hoslovice	SNK	1	080			
3106	551104	Hoslovice	1	3	902	90	Sdružení nezávislých kandidátů Hodějov	SNK Hodějov	SNK	1	080			
