OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581208	Záchlumí	1	1	801	80	Ing. Josef Franc, nezávislý kandidát	Ing. Josef Franc, NK	NK	1	080	267	103.75	1
5304	581208	Záchlumí	1	2	813	80	Jiří Křen I., nezávislý kandidát	Jiří Křen I., NK	NK	1	080	107	41.58	0
5304	581208	Záchlumí	1	3	802	80	Ing. Stanislav Fritzl, nezávislý kandidát	Ing. Stanislav Fritzl, NK	NK	1	080	161	62.56	1
5304	581208	Záchlumí	1	4	814	80	Naďa Křenová, nezávislý kandidát	Naďa Křenová, NK	NK	1	080	224	87.04	1
5304	581208	Záchlumí	1	5	803	80	Pavel Vik, nezávislý kandidát	Pavel Vik, NK	NK	1	080	138	53.62	0
5304	581208	Záchlumí	1	6	815	80	Luděk Praus, nezávislý kandidát	Luděk Praus, NK	NK	1	080	195	75.77	1
5304	581208	Záchlumí	1	7	804	80	Petr Martinec, nezávislý kandidát	Petr Martinec, NK	NK	1	080	125	48.57	0
5304	581208	Záchlumí	1	8	816	80	Jiří Křen II., nezávislý kandidát	Jiří Křen II., NK	NK	1	080	111	43.13	0
5304	581208	Záchlumí	1	9	805	80	Josef Valach, nezávislý kandidát	Josef Valach, NK	NK	1	080	183	71.11	1
5304	581208	Záchlumí	1	10	817	80	Jan Jeník, nezávislý kandidát	Jan Jeník, NK	NK	1	080	190	73.83	1
5304	581208	Záchlumí	1	11	806	80	David Pop, nezávislý kandidát	David Pop, NK	NK	1	080	118	45.85	0
5304	581208	Záchlumí	1	12	819	80	Ing. Olga Kacálková, nezávislý kandidát	Ing. Olga Kacálková, NK	NK	1	080	219	85.1	1
5304	581208	Záchlumí	1	13	807	80	Jiří Mihulka, nezávislý kandidát	Jiří Mihulka, NK	NK	1	080	118	45.85	0
5304	581208	Záchlumí	1	14	820	80	Jitka Čabanová, nezávislý kandidát	Jitka Čabanová, NK	NK	1	080	140	54.4	1
5304	581208	Záchlumí	1	15	808	80	Martin Kaška, nezávislý kandidát	Martin Kaška, NK	NK	1	080	173	67.22	1
5304	581208	Záchlumí	1	16	821	80	Miroslav Prachař, nezávislý kandidát	Miroslav Prachař, NK	NK	1	080	177	68.78	1
5304	581208	Záchlumí	1	17	811	80	Milada Popová, nezávislý kandidát	Milada Popová, NK	NK	1	080	142	55.18	1
5304	581208	Záchlumí	1	18	822	80	Tomáš Sládek, nezávislý kandidát	Tomáš Sládek, NK	NK	1	080	80	31.08	0
5304	581208	Záchlumí	1	19	810	80	Miroslav Falta, nezávislý kandidát	Miroslav Falta, NK	NK	1	080	230	89.37	1
5304	581208	Záchlumí	1	20	809	80	Marian Vajrauch, nezávislý kandidát	Marian Vajrauch, NK	NK	1	080	168	65.28	1
5304	581208	Záchlumí	1	21	823	80	Ladislav Lýr, nezávislý kandidát	Ladislav Lýr, NK	NK	1	080	132	51.29	0
5304	581208	Záchlumí	1	22	812	80	Ing. Filip Musil, nezávislý kandidát	Ing. Filip Musil, NK	NK	1	080	251	97.53	1
5304	581208	Záchlumí	1	23	818	80	Mgr. Jaroslav Peřina, nezávislý kandidát	Mgr. Jaroslav Peřina, NK	NK	1	080	211	81.99	1
