OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	589136	Vítonice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	288	14.36	1
7201	589136	Vítonice	1	2	901	90	Nezávislí kandidáti Vítonice	Nezávislí kandidáti Vítonice	SNK1VITO	1	080	662	33.01	2
7201	589136	Vítonice	1	3	902	90	Nezávislí - Vítonice	Nezávislí - Vítonice	SNK2VITO	1	080	1055	52.61	4
