OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550370	Pokojovice	1	1	809	80	Tomáš Dokulil, nezávislý kandidát	Tomáš Dokulil, NK	NK	1	080	45	74.82	1
6104	550370	Pokojovice	1	2	810	80	Vladimír Bobek, nezávislý kandidát	Vladimír Bobek, NK	NK	1	080	45	74.82	1
6104	550370	Pokojovice	1	3	807	80	Arnošt Ježek, nezávislý kandidát	Arnošt Ježek, NK	NK	1	080	33	54.86	0
6104	550370	Pokojovice	1	4	811	80	Lucie Dokulilová, nezávislý kandidát	Lucie Dokulilová, NK	NK	1	080	32	53.2	0
6104	550370	Pokojovice	1	5	801	80	Drahomír Havlíček, nezávislý kandidát	Drahomír Havlíček, NK	NK	1	080	39	64.84	1
6104	550370	Pokojovice	1	6	805	80	Aleš Bárta, nezávislý kandidát	Aleš Bárta, NK	NK	1	080	46	76.48	1
6104	550370	Pokojovice	1	7	803	80	Stanislav Kousal, nezávislý kandidát	Stanislav Kousal, NK	NK	1	080	51	84.79	1
6104	550370	Pokojovice	1	8	808	80	Stanislava Dokulilová, nezávislý kandidát	Stanislava Dokulilová, NK	NK	1	080	9	14.96	0
6104	550370	Pokojovice	1	9	806	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	42	69.83	1
6104	550370	Pokojovice	1	10	804	80	Václav Vyskočil, nezávislý kandidát	Václav Vyskočil, NK	NK	1	080	36	59.85	0
6104	550370	Pokojovice	1	11	802	80	Libor Pekárek, nezávislý kandidát	Libor Pekárek, NK	NK	1	080	43	71.49	1
