OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575593	Rybitví	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1751	26.86	4
5302	575593	Rybitví	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1112	17.06	2
5302	575593	Rybitví	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3654	56.06	8
