OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573264	Osek	1	1	811	80	Tomáš Bárta, nezávislý kandidát	Tomáš Bárta, NK	NK	1	080	74	72.95	1
5202	573264	Osek	1	2	812	80	Ing. Ivo Brixí, nezávislý kandidát	Ing. Ivo Brixí, NK	NK	1	080	83	81.83	1
5202	573264	Osek	1	3	805	80	Ing. Libor Mocák, nezávislý kandidát	Ing. Libor Mocák, NK	NK	1	080	71	70	1
5202	573264	Osek	1	4	808	80	David Horák, nezávislý kandidát	David Horák, NK	NK	1	080	52	51.26	1
5202	573264	Osek	1	5	801	80	Jiří Folprecht, nezávislý kandidát	Jiří Folprecht, NK	NK	1	080	28	27.6	0
5202	573264	Osek	1	6	809	80	Roman Bárta, nezávislý kandidát	Roman Bárta, NK	NK	1	080	87	85.77	1
5202	573264	Osek	1	7	810	80	Jakub Bárta, nezávislý kandidát	Jakub Bárta, NK	NK	1	080	23	22.67	0
5202	573264	Osek	1	8	802	80	Radmila Jonášová, nezávislý kandidát	Radmila Jonášová, NK	NK	1	080	76	74.92	1
5202	573264	Osek	1	9	803	80	Zdeněk Nývlt, nezávislý kandidát	Zdeněk Nývlt, NK	NK	1	080	39	38.45	0
5202	573264	Osek	1	10	806	80	Josef Rejman, nezávislý kandidát	Josef Rejman, NK	NK	1	080	85	83.8	1
5202	573264	Osek	1	11	807	80	Ing. Pavla Vávrová, nezávislý kandidát	Ing. Pavla Vávrová, NK	NK	1	080	42	41.4	0
5202	573264	Osek	1	12	804	80	Ing. Zdeněk Míchal, nezávislý kandidát	Ing. Zdeněk Míchal, NK	NK	1	080	50	49.29	0
