OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	510556	Láz	1	1	802	80	JAN HLOUCH	JAN HLOUCH	NK	1	080			
6104	510556	Láz	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6104	510556	Láz	1	3	801	80	JAROSLAV NEJEDLÍK	JAROSLAV NEJEDLÍK	NK	1	080			
6104	510556	Láz	1	4	901	90	SRDCEM PRO LÁZ	SRDCEM PRO LÁZ	SNK	1	080			
6104	510645	Kojatín	1	1	804	80	Miroslav Ujčík	Miroslav Ujčík	NK	1	080			
6104	510645	Kojatín	1	2	803	80	Marie Chromá	Marie Chromá	NK	1	080			
6104	510645	Kojatín	1	3	807	80	Luboš Musil	Luboš Musil	NK	1	080			
6104	510645	Kojatín	1	4	802	80	Zdeněk Kenovský	Zdeněk Kenovský	NK	1	080			
6104	510645	Kojatín	1	5	810	80	Milan Bazala	Milan Bazala	NK	1	080			
6104	510645	Kojatín	1	6	808	80	Tomáš Klíma	Tomáš Klíma	NK	1	080			
6104	510645	Kojatín	1	7	805	80	Karel Chromý	Karel Chromý	NK	1	080			
6104	510645	Kojatín	1	8	801	80	Lenka Ujčíková	Lenka Ujčíková	NK	1	080			
6104	510645	Kojatín	1	9	806	80	Tomáš Tesař	Tomáš Tesař	NK	1	080			
6104	510645	Kojatín	1	10	809	80	Zdeněk Novák	Zdeněk Novák	NK	1	080			
6104	510980	Ocmanice	1	1	902	90	Pro Ocmanice - pro odpovědné hospodaření a rozvoj	Pro Ocmanice	SNK	1	080			
6104	510980	Ocmanice	1	2	901	90	PRO LEPŠÍ OCMANICE	PRO LEPŠÍ OCMANICE	SNK	1	080			
6104	511081	Sedlec	1	1	802	80	Pavla Midrlová	Pavla Midrlová	NK	1	080			
6104	511081	Sedlec	1	2	804	80	Barbora Lapešová	Barbora Lapešová	NK	1	080			
6104	511081	Sedlec	1	3	801	80	Miloslav Midrla	Miloslav Midrla	NK	1	080			
6104	511081	Sedlec	1	4	807	80	Miroslav Dvořák	Miroslav Dvořák	NK	1	080			
6104	511081	Sedlec	1	5	806	80	Mgr. Radka Vejmělková	Mgr. Radka Vejmělková	NK	1	080			
6104	511081	Sedlec	1	6	811	80	Lukáš Pokorný	Lukáš Pokorný	NK	1	080			
6104	511081	Sedlec	1	7	809	80	Ing. Pavel Petrák	Ing. Pavel Petrák	NK	1	080			
6104	511081	Sedlec	1	8	805	80	Stanislav Mejzlík	Stanislav Mejzlík	NK	1	080			
6104	511081	Sedlec	1	9	803	80	Lukáš Nejedlý	Lukáš Nejedlý	NK	1	080			
6104	511081	Sedlec	1	10	810	80	Tomáš Řezanina	Tomáš Řezanina	NK	1	080			
6104	511081	Sedlec	1	11	808	80	Mgr. Jana Chládková	Mgr. Jana Chládková	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	1	803	80	Lukáš Bača	Lukáš Bača	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	2	804	80	Marián Mucha	Marián Mucha	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	3	807	80	Luděk Pelikán	Luděk Pelikán	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	4	806	80	Tomáš Raitmajer	Tomáš Raitmajer	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	5	805	80	Petr Veselý	Petr Veselý	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	6	802	80	Ing. Eva Malá	Ing. Eva Malá	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	7	808	80	Tomáš Franěk	Tomáš Franěk	NK	1	080			
6104	511242	Vícenice u Náměště nad Oslavou	1	8	801	80	Alois Kopuletý	Alois Kopuletý	NK	1	080			
6104	511307	Rácovice	1	1	810	80	David Motal	David Motal	NK	1	080			
6104	511307	Rácovice	1	2	805	80	Lukáš Šťastný	Lukáš Šťastný	NK	1	080			
6104	511307	Rácovice	1	3	811	80	Petr Vydra	Petr Vydra	NK	1	080			
6104	511307	Rácovice	1	4	801	80	Martin Fiala	Martin Fiala	NK	1	080			
6104	511307	Rácovice	1	5	807	80	Ing. Vojtěch Bajgl	Ing. Vojtěch Bajgl	NK	1	080			
6104	511307	Rácovice	1	6	803	80	Jiří Šťastný	Jiří Šťastný	NK	1	080			
6104	511307	Rácovice	1	7	812	80	Tomáš Sigmund	Tomáš Sigmund	NK	1	080			
6104	511307	Rácovice	1	8	804	80	Pavel Bulíček	Pavel Bulíček	NK	1	080			
6104	511307	Rácovice	1	9	806	80	Ing. František Zvěřina	Ing. František Zvěřina	NK	1	080			
6104	511307	Rácovice	1	10	809	80	Stanislav Bajgl	Stanislav Bajgl	NK	1	080			
6104	511307	Rácovice	1	11	802	80	Jaroslav Fiala	Jaroslav Fiala	NK	1	080			
6104	511307	Rácovice	1	12	808	80	Ing. Tomáš Bajgl	Ing. Tomáš Bajgl	NK	1	080			
6104	544752	Příštpo	1	1	901	90	Sdružení nezávislých kandidátů Příštpo	Sdruž. nez. kandidátů Příštpo	SNK	1	080			
6104	544833	Bačkovice	1	1	805	80	Aleš Orlík	Aleš Orlík	NK	1	080			
6104	544833	Bačkovice	1	2	804	80	Miroslava Raabová	Miroslava Raabová	NK	1	080			
6104	544833	Bačkovice	1	3	806	80	Jiří Kopr	Jiří Kopr	NK	1	080			
6104	544833	Bačkovice	1	4	803	80	Josef Smetana	Josef Smetana	NK	1	080			
6104	544833	Bačkovice	1	5	801	80	Ilona Fuchsová	Ilona Fuchsová	NK	1	080			
6104	544833	Bačkovice	1	6	807	80	Jaroslav Račický	Jaroslav Račický	NK	1	080			
6104	544833	Bačkovice	1	7	802	80	Miloslav Pokorný	Miloslav Pokorný	NK	1	080			
6104	544876	Lhotice	1	1	807	80	Věra Fuksová ml.	Věra Fuksová ml.	NK	1	080			
6104	544876	Lhotice	1	2	806	80	Štefan Lavrenčík	Štefan Lavrenčík	NK	1	080			
6104	544876	Lhotice	1	3	805	80	Věra Fuksová	Věra Fuksová	NK	1	080			
6104	544876	Lhotice	1	4	813	80	Eva Ondráková	Eva Ondráková	NK	1	080			
6104	544876	Lhotice	1	5	811	80	Rostislav Klbečka	Rostislav Klbečka	NK	1	080			
6104	544876	Lhotice	1	6	810	80	Mgr. Martina Chalupová	Mgr. Martina Chalupová	NK	1	080			
6104	544876	Lhotice	1	7	802	80	Roman Kačenka	Roman Kačenka	NK	1	080			
6104	544876	Lhotice	1	8	812	80	Bc. Markéta Matějková	Bc. Markéta Matějková	NK	1	080			
6104	544876	Lhotice	1	9	809	80	Jana Pikolová	Jana Pikolová	NK	1	080			
6104	544876	Lhotice	1	10	803	80	Miroslav Zach	Miroslav Zach	NK	1	080			
6104	544876	Lhotice	1	11	808	80	Svatopluk Fuks	Svatopluk Fuks	NK	1	080			
6104	544876	Lhotice	1	12	801	80	František Ondrák	František Ondrák	NK	1	080			
6104	544876	Lhotice	1	13	804	80	Stanislav Jánský	Stanislav Jánský	NK	1	080			
6104	544957	Lovčovice	1	1	901	90	Sdružení nezávislých kandidátů Lovčovice	Sdružení nez. kand. Lovčovice	SNK	1	080			
6104	545031	Menhartice	1	1	802	80	Marta Trachtová	Marta Trachtová	NK	1	080			
6104	545031	Menhartice	1	2	801	80	Šárka Nekulová	Šárka Nekulová	NK	1	080			
6104	545031	Menhartice	1	3	806	80	Radek Šebesta	Radek Šebesta	NK	1	080			
6104	545031	Menhartice	1	4	813	80	Vendula Nekulová	Vendula Nekulová	NK	1	080			
6104	545031	Menhartice	1	5	809	80	Markéta Ellingerová	Markéta Ellingerová	NK	1	080			
6104	545031	Menhartice	1	6	804	80	Miroslav Chvátal	Miroslav Chvátal	NK	1	080			
6104	545031	Menhartice	1	7	814	80	Barbora Doležalová	Barbora Doležalová	NK	1	080			
6104	545031	Menhartice	1	8	808	80	Karel Niederhafner	Karel Niederhafner	NK	1	080			
6104	545031	Menhartice	1	9	807	80	Jan Leitkep	Jan Leitkep	NK	1	080			
