OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573752	Vitiněves	1	1	807	80	Zdeněk Berný	Zdeněk Berný	NK	1	080	109	67.04	1
5202	573752	Vitiněves	1	2	808	80	Luděk Novotný	Luděk Novotný	NK	1	080	56	34.44	0
5202	573752	Vitiněves	1	3	805	80	Jiří Kubela	Jiří Kubela	NK	1	080	71	43.67	0
5202	573752	Vitiněves	1	4	809	80	Radek Adamec	Radek Adamec	NK	1	080	73	44.9	0
5202	573752	Vitiněves	1	5	801	80	Jiří Adamec	Jiří Adamec	NK	1	080	78	47.97	1
5202	573752	Vitiněves	1	6	803	80	Květoslava Krupičková	Květoslava Krupičková	NK	1	080	137	84.27	1
5202	573752	Vitiněves	1	7	802	80	Josef Havránek	Josef Havránek	NK	1	080	176	108.26	1
5202	573752	Vitiněves	1	8	804	80	Miloslav Bílek	Miloslav Bílek	NK	1	080	105	64.58	1
5202	573752	Vitiněves	1	9	806	80	Jitka Heršálková	Jitka Heršálková	NK	1	080	177	108.87	1
5202	573752	Vitiněves	1	10	810	80	Zdeněk Fejfar	Zdeněk Fejfar	NK	1	080	156	95.95	1
