OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	512176	Hrádek	1	1	470	470	Hrádek - náš domov	Hrádek - náš domov		2	080,166	6319	54.59	9
8102	512176	Hrádek	1	2	901	90	Sdružení nezávislých kandidátů Hrádek	SNK Hrádek	SNK	1	080	1247	10.77	1
8102	512176	Hrádek	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1289	11.13	1
8102	512176	Hrádek	1	4	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072	2720	23.49	4
