OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	588067	Urbanov	1	1	807	80	Oldřich Nosek	Oldřich Nosek	NK	1	080	59	68.15	1
6102	588067	Urbanov	1	2	816	80	Zdeňka Pavlů	Zdeňka Pavlů	NK	1	080	9	10.39	0
6102	588067	Urbanov	1	3	802	80	Pavlína Veselá	Pavlína Veselá	NK	1	080	7	8.08	0
6102	588067	Urbanov	1	4	817	80	Jiří Šuta	Jiří Šuta	NK	1	080	31	35.8	0
6102	588067	Urbanov	1	5	815	80	Jiří Kotrba	Jiří Kotrba	NK	1	080	38	43.89	0
6102	588067	Urbanov	1	6	803	80	Alena Hamršmídová	Alena Hamršmídová	NK	1	080	59	68.15	1
6102	588067	Urbanov	1	7	805	80	Miloš Nosek	Miloš Nosek	NK	1	080	28	32.34	0
6102	588067	Urbanov	1	8	809	80	David Novák	David Novák	NK	1	080	1	1.15	0
6102	588067	Urbanov	1	9	814	80	Lukáš Leupold	Lukáš Leupold	NK	1	080	28	32.34	0
6102	588067	Urbanov	1	10	808	80	Jana Nováková	Jana Nováková	NK	1	080	2	2.31	0
6102	588067	Urbanov	1	11	810	80	Martin Ritter	Martin Ritter	NK	1	080	12	13.86	0
6102	588067	Urbanov	1	12	804	80	Jan Zažímal	Jan Zažímal	NK	1	080	72	83.16	1
6102	588067	Urbanov	1	13	801	80	Markéta Smejkalová	Markéta Smejkalová	NK	1	080	45	51.98	1
6102	588067	Urbanov	1	14	812	80	Zdeněk Pokorný	Zdeněk Pokorný	NK	1	080	24	27.72	0
6102	588067	Urbanov	1	15	806	80	Mgr. Hynek Vohoska	Mgr. Hynek Vohoska	NK	1	080	70	80.85	1
6102	588067	Urbanov	1	16	813	80	Karel Leupold	Karel Leupold	NK	1	080	61	70.46	1
6102	588067	Urbanov	1	17	811	80	Jan Nosek	Jan Nosek	NK	1	080	60	69.3	1
