OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599646	Luboměř	1	1	901	90	"Sdružení nezávislých kandidátů ""Občané obci"""	SNK Občané obci	SNK	1	080	752	69.51	4
8104	599646	Luboměř	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	510	40.41	3
