OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532843	Dunice	1	1	804	80	Josef Štecher, nezávislý kandidát	Josef Štecher, NK	NK	1	080	18	41.43	0
2101	532843	Dunice	1	2	808	80	Radek Vorel, nezávislý kandidát	Radek Vorel, NK	NK	1	080	49	112.78	1
2101	532843	Dunice	1	3	803	80	Milan Štecher, nezávislý kandidát	Milan Štecher, NK	NK	1	080	21	48.33	0
2101	532843	Dunice	1	4	811	80	Jaroslav Kršek, nezávislý kandidát	Jaroslav Kršek, NK	NK	1	080	43	98.97	1
2101	532843	Dunice	1	5	810	80	František Hlaváček, nezávislý kandidát	František Hlaváček, NK	NK	1	080	42	96.67	1
2101	532843	Dunice	1	6	806	80	Karel Urbánek, nezávislý kandidát	Karel Urbánek, NK	NK	1	080	38	87.46	1
2101	532843	Dunice	1	7	802	80	František Vopěnka, nezávislý kandidát	František Vopěnka, NK	NK	1	080	42	96.67	1
2101	532843	Dunice	1	8	809	80	Vladimír Burda, nezávislý kandidát	Vladimír Burda, NK	NK	1	080	31	71.35	1
2101	532843	Dunice	1	9	805	80	Josef Průša, nezávislý kandidát	Josef Průša, NK	NK	1	080	39	89.76	1
2101	532843	Dunice	1	10	807	80	Karel Burda, nezávislý kandidát	Karel Burda, NK	NK	1	080	31	71.35	1
2101	532843	Dunice	1	11	801	80	František Vorel, nezávislý kandidát	František Vorel, NK	NK	1	080	37	85.16	1
