OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548502	Onšov	1	1	811	80	Hedvika Vodrážková, nezávislý kandidát	Hedvika Vodrážková, NK	NK	1	080	63	60.51	0
6103	548502	Onšov	1	2	810	80	Jiří Vodrážka, nezávislý kandidát	Jiří Vodrážka, NK	NK	1	080	75	72.03	1
6103	548502	Onšov	1	3	809	80	Radek Svoboda, nezávislý kandidát	Radek Svoboda, NK	NK	1	080	106	101.81	1
6103	548502	Onšov	1	4	808	80	Josef Pinkas, nezávislý kandidát	Josef Pinkas, NK	NK	1	080	69	66.27	1
6103	548502	Onšov	1	5	803	80	Jan Kautský, nezávislý kandidát	Jan Kautský, NK	NK	1	080	28	26.89	0
6103	548502	Onšov	1	6	801	80	Vlastislav Borek, nezávislý kandidát	Vlastislav Borek, NK	NK	1	080	59	56.67	0
6103	548502	Onšov	1	7	805	80	Pavel Maleček, nezávislý kandidát	Pavel Maleček, NK	NK	1	080	97	93.16	1
6103	548502	Onšov	1	8	807	80	Tomáš Pikal, nezávislý kandidát	Tomáš Pikal, NK	NK	1	080	101	97.01	1
6103	548502	Onšov	1	9	806	80	Michal Petrů, nezávislý kandidát	Michal Petrů, NK	NK	1	080	101	97.01	1
6103	548502	Onšov	1	10	804	80	Václav Langr, nezávislý kandidát	Václav Langr, NK	NK	1	080	73	70.11	1
6103	548502	Onšov	1	11	802	80	Josef Jaroš, nezávislý kandidát	Josef Jaroš, NK	NK	1	080	79	75.88	1
6103	548502	Onšov	1	12	812	80	Bohumila Urbánková, nezávislý kandidát	Bohumila Urbánková, NK	NK	1	080	86	82.6	1
