OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	599379	Stranný	1	1	813	80	Patrik Šulek, nezávislý kandidát	Patrik Šulek, NK	NK	1	080	33	71.22	1
2101	599379	Stranný	1	2	807	80	Pavel Járka, nezávislý kandidát	Pavel Járka, NK	NK	1	080	14	30.21	0
2101	599379	Stranný	1	3	811	80	Svatoslav Mužík, nezávislý kandidát	Svatoslav Mužík, NK	NK	1	080	29	62.58	1
2101	599379	Stranný	1	4	810	80	Karel Vojta, nezávislý kandidát	Karel Vojta, NK	NK	1	080	60	129.49	1
2101	599379	Stranný	1	5	809	80	Josef Červ, nezávislý kandidát	Josef Červ, NK	NK	1	080	47	101.43	1
2101	599379	Stranný	1	6	808	80	Luděk Vilt, nezávislý kandidát	Luděk Vilt, NK	NK	1	080	26	56.11	0
2101	599379	Stranný	1	7	812	80	Miroslav Javůrek, nezávislý kandidát	Miroslav Javůrek, NK	NK	1	080	41	88.48	1
2101	599379	Stranný	1	8	802	80	Libor Juračka, nezávislý kandidát	Libor Juračka, NK	NK	1	080	29	62.58	1
2101	599379	Stranný	1	9	804	80	Roman Bulín, nezávislý kandidát	Roman Bulín, NK	NK	1	080	36	77.69	1
2101	599379	Stranný	1	10	806	80	Libor Stibůrek, nezávislý kandidát	Libor Stibůrek, NK	NK	1	080	28	60.43	1
2101	599379	Stranný	1	11	801	80	Ivana Juračková, nezávislý kandidát	Ivana Juračková, NK	NK	1	080	12	25.89	0
2101	599379	Stranný	1	12	803	80	Václav Šeba, nezávislý kandidát	Václav Šeba, NK	NK	1	080	44	94.96	1
2101	599379	Stranný	1	13	805	80	Karel Stibůrek, nezávislý kandidát	Karel Stibůrek, NK	NK	1	080	18	38.84	0
