OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	530794	Trnávka	1	1	902	90	SNK Trnávka I.	SNK Trnávka I.	SNK	1	080	443	65.14	3
5302	530794	Trnávka	1	2	802	80	Otakar Holec	Otakar Holec, NK	NK	1	080	32	23.52	0
5302	530794	Trnávka	1	3	901	90	Sdružení nezávislých kandidátů Trnávka	SNK Trnávka	SNK	1	080	449	47.16	4
5302	530794	Trnávka	1	4	801	80	Lukáš Holec	Lukáš Holec, NK	NK	1	080	28	20.58	0
5302	553719	Srnojedy	1	1	902	90	Sdružení nezávislých kandidátů - prosperita bez dluhů	SNK - prosperita bez dluhů	SNK	1	080	1491	54.27	5
5302	553719	Srnojedy	1	2	901	90	Sdružení Alternativa	Sdružení Alternativa, SNK	SNK	1	080	1256	45.72	4
5302	555096	Pardubice IV	1	1	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	351	11.09	0
5302	555096	Pardubice IV	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8983	37.86	7
5302	555096	Pardubice IV	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2144	12.32	1
5302	555096	Pardubice IV	1	4	449	449	SDRUŽENÍ PRO PARDUBICE	SDRUŽENÍ PRO PARDUBICE		2	080,129	6068	25.57	4
5302	555096	Pardubice IV	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2636	18.51	2
5302	555096	Pardubice IV	1	6	756	756	PARDUBÁCI	PARDUBÁCI	ČSR	1	756	1194	12.58	0
5302	555096	Pardubice IV	1	7	339	339	Koalice pro Pardubice (NESTRANÍCI a KDU-ČSL)	Koalice pro Pardubice		2	001,181	2347	9.89	1
5302	555100	Pardubice VI	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4605	17.63	3
5302	555100	Pardubice VI	1	2	756	756	PARDUBÁCI	PARDUBÁCI	ČSR	1	756	4272	16.36	3
5302	555100	Pardubice VI	1	3	449	449	SDRUŽENÍ PRO PARDUBICE	SDRUŽENÍ PRO PARDUBICE		2	080,129	7775	29.78	5
5302	555100	Pardubice VI	1	4	339	339	Koalice pro Pardubice (KDU-ČSL a NESTRANÍCI)	Koalice pro Pardubice		2	001,181	1057	4.04	0
5302	555100	Pardubice VI	1	5	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3038	11.63	2
5302	555100	Pardubice VI	1	6	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	962	3.68	0
5302	555100	Pardubice VI	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2608	9.98	1
5302	555100	Pardubice VI	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1790	12.85	1
5302	555118	Pardubice VII	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5088	17.4	3
5302	555118	Pardubice VII	1	2	756	756	PARDUBÁCI	PARDUBÁCI	ČSR	1	756	3642	12.45	2
5302	555118	Pardubice VII	1	3	339	339	Koalice pro Pardubice (KDU-ČSL a NESTRANÍCI)	Koalice pro Pardubice		2	001,181	2383	8.15	1
5302	555118	Pardubice VII	1	4	449	449	SDRUŽENÍ PRO PARDUBICE	SDRUŽENÍ PRO PARDUBICE		2	080,129	9590	32.8	5
5302	555118	Pardubice VII	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2484	8.49	1
5302	555118	Pardubice VII	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6048	20.68	3
5302	555126	Pardubice II	1	1	364	364	Zelená pro Pardubice	Zelená pro Pardubice (SZ, NK)		2	005,080	2103	4.06	0
5302	555126	Pardubice II	1	2	339	339	Koalice pro Pardubice (KDU-ČSL a NESTRANÍCI)	Koalice pro Pardubice		2	001,181	5001	6.43	1
5302	555126	Pardubice II	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1720	2.76	0
5302	555126	Pardubice II	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	22824	29.38	5
5302	555126	Pardubice II	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	21642	27.86	5
5302	555126	Pardubice II	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7446	9.58	1
5302	555126	Pardubice II	1	7	756	756	PARDUBÁCI	PARDUBÁCI	ČSR	1	756	6067	7.81	1
5302	555126	Pardubice II	1	8	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	1078	2.97	0
5302	555126	Pardubice II	1	9	449	449	SDRUŽENÍ PRO PARDUBICE	SDRUŽENÍ PRO PARDUBICE		2	080,129	9784	12.59	2
5302	555134	Pardubice	1	1	702	702	PERNŠTEJN	PERNŠTEJN -pol.str.ALTERNATIVA	ALTER	1	702	13649	1.96	0
5302	555134	Pardubice	1	2	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	1873	1.16	0
5302	555134	Pardubice	1	3	449	449	SDRUŽENÍ PRO PARDUBICE	SDRUŽENÍ PRO PARDUBICE		2	080,129	209074	20.08	9
5302	555134	Pardubice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	103011	9.89	4
5302	555134	Pardubice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	162370	15.6	7
5302	555134	Pardubice	1	6	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	17881	1.71	0
5302	555134	Pardubice	1	7	756	756	PARDUBÁCI	PARDUBÁCI	ČSR	1	756	107794	10.35	5
5302	555134	Pardubice	1	8	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí		2	080,721	76604	7.36	3
5302	555134	Pardubice	1	9	364	364	Zelená pro Pardubice	Zelená pro Pardubice (SZ, NK)		2	005,080	24433	2.34	0
5302	555134	Pardubice	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	230915	22.18	11
5302	555134	Pardubice	1	11	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	19334	1.85	0
5302	555134	Pardubice	1	12	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	28332	2.86	0
5302	555134	Pardubice	1	13	339	339	Koalice pro Pardubice (KDU-ČSL a NESTRANÍCI)	Koalice pro Pardubice		2	001,181	45479	4.36	0
5302	557064	Pardubice III	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	17789	25.4	4
5302	557064	Pardubice III	1	2	339	339	Koalice pro Pardubice (KDU-ČSL a NESTRANÍCI)	Koalice pro Pardubice		2	001,181	5578	7.96	1
