OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591505	Pyšel	1	1	811	80	Karel Plecitý, nezávislý kandidát	Karel Plecitý, NK	NK	1	080	162	82.23	1
6104	591505	Pyšel	1	2	809	80	Martina Chybová, nezávislý kandidát	Martina Chybová, NK	NK	1	080	139	70.55	1
6104	591505	Pyšel	1	3	801	80	Zdeněk Žák, nezávislý kandidát	Zdeněk Žák, NK	NK	1	080	36	18.27	0
6104	591505	Pyšel	1	4	806	80	Ing. Stanislav Dvořák, nezávislý kandidát	Ing. Stanislav Dvořák, NK	NK	1	080	188	95.43	1
6104	591505	Pyšel	1	5	804	80	Martina Brestovská, nezávislý kandidát	Martina Brestovská, NK	NK	1	080	170	86.29	1
6104	591505	Pyšel	1	6	803	80	Michal Beránek, nezávislý kandidát	Michal Beránek, NK	NK	1	080	77	39.08	0
6104	591505	Pyšel	1	7	810	80	Pavel Dvořák, nezávislý kandidát	Pavel Dvořák, NK	NK	1	080	140	71.06	1
6104	591505	Pyšel	1	8	808	80	Miloslav Trnka, nezávislý kandidát	Miloslav Trnka, NK	NK	1	080	53	26.9	0
6104	591505	Pyšel	1	9	802	80	Dr. Pavel Kříž, nezávislý kandidát	Dr. Pavel Kříž, NK	NK	1	080	66	33.5	0
6104	591505	Pyšel	1	10	807	80	Radek Borůvka, nezávislý kandidát	Radek Borůvka, NK	NK	1	080	117	59.39	1
6104	591505	Pyšel	1	11	805	80	Drahoslav Zezula, nezávislý kandidát	Drahoslav Zezula, NK	NK	1	080	105	53.29	0
6104	591505	Pyšel	1	12	812	80	Miroslav Šabacký, nezávislý kandidát	Miroslav Šabacký, NK	NK	1	080	126	63.95	1
