OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	509116	Červený Hrádek	1	1	803	80	Vítězslav Kolář	Vítězslav Kolář	NK	1	080			
3103	509116	Červený Hrádek	1	2	807	80	Zdeněk Nosek	Zdeněk Nosek	NK	1	080			
3103	509116	Červený Hrádek	1	3	802	80	Radek Pokorný	Radek Pokorný	NK	1	080			
3103	509116	Červený Hrádek	1	4	801	80	Pavel Albrecht	Pavel Albrecht	NK	1	080			
3103	509116	Červený Hrádek	1	5	806	80	Bc. Tomáš Kučera	Tomáš Kučera	NK	1	080			
3103	509116	Červený Hrádek	1	6	808	80	Kateřina Nosková	Kateřina Nosková	NK	1	080			
3103	509116	Červený Hrádek	1	7	805	80	Miroslav Kopřiva	Miroslav Kopřiva	NK	1	080			
3103	509116	Červený Hrádek	1	8	804	80	Ing. Vojtěch Dohnal	Vojtěch Dohnal	NK	1	080			
3103	509116	Červený Hrádek	1	9	809	80	Bc. Jan Vláčil	Jan Vláčil	NK	1	080			
3103	509116	Červený Hrádek	1	10	810	80	Tomáš Pospíchal	Tomáš Pospíchal	NK	1	080			
3103	509116	Červený Hrádek	1	11	811	80	Pavlína Krupilová	Pavlína Krupilová	NK	1	080			
