OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	506664	Skořice	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	809	100	7
3206	530361	Kařízek	1	1	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand.I.	SNK	1	080	216	100	7
3206	530379	Drahoňův Újezd	1	1	801	80	nezávislý kandidát	NK František Brabec	NK	1	080	25	34.04	0
3206	530379	Drahoňův Újezd	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	489	95.13	7
3206	540722	Smědčice	1	1	803	80	nezávislý kandidát	NK Mgr. Jana Štěpánková Ph.D.	NK	1	080	60	61.04	0
3206	540722	Smědčice	1	2	808	80	nezávislý kandidát	NK Martin PILAŘ, MBA	NK	1	080	81	82.41	1
3206	540722	Smědčice	1	3	804	80	nezávislý kandidát	NK VLADIMÍR SOSNA	NK	1	080	111	112.93	1
3206	540722	Smědčice	1	4	802	80	nezávislý kandidát	NK Ing.  PAVEL TUREK	NK	1	080	83	84.44	1
3206	540722	Smědčice	1	5	807	80	nezávislý kandidát	NK MUDr. PAVLÍNA ŠMÍDOVÁ	NK	1	080	106	107.84	1
3206	540722	Smědčice	1	6	801	80	nezávislý kandidát	NK JANA ŠRÉDLOVÁ	NK	1	080	91	92.58	1
3206	540722	Smědčice	1	7	806	80	nezávislý kandidát	VÁCLAV JONÁŠ, NK	NK	1	080	81	82.41	1
3206	540722	Smědčice	1	8	805	80	nezávislý kandidát	NK RENÁTA BLECHOVÁ	NK	1	080	75	76.3	1
3206	540803	Chlum	1	1	901	90	Sdružení Chlum	Sdružení Chlum	SNK	1	080	182	100	7
3206	540927	Čilá	1	1	901	90	Sdružení nezávislých kandidátů - Čilá	Sdruž.nezáv.kand.-Čilá	SNK	1	080	75	100	5
3206	541001	Hradiště	1	1	901	90	Sdružení nezávislých kandidátů - Hradiště	Sdruž.nezáv.kand.-Hradiště	SNK	1	080	119	100	7
3206	541061	Zvíkovec	1	1	901	90	Sdružení nezávislých kandidátů Zvíkovec 2014	Sdruž.nezáv.kand.Zvíkovec 2014	SNK	1	080	432	100	7
3206	541095	Bezděkov	1	1	901	90	Sdružení nezávislých kandidátů Bezděkov	SNK - Bezděkov	SNK	1	080	254	78.63	5
3206	541095	Bezděkov	1	2	802	80	NEZÁVISLÝ KANDIDÁT	NEZÁVISLÝ KANDIDÁT	NK	1	080	39	60.37	0
3206	541095	Bezděkov	1	3	801	80	NEZÁVISLÝ KANDIDÁT JOSEF KRÁL	NK JOSEF KRÁL	NK	1	080	30	46.43	0
3206	541141	Chomle	1	1	47	47	Komunistická strana Čech a Moravy	KSČM	KSČM	1	047	12	55.62	0
3206	541141	Chomle	1	2	901	90	Sdružení nezávislých kandidátů - Chomle žije dál	SNK - Chomle žije dál	SNK	1	080	139	92.05	7
3206	541150	Kamenný Újezd	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	370	29.22	1
3206	541150	Kamenný Újezd	1	2	901	90	Sdružení nezávislých kandidátů Kamenný Újezd	SNK Kamenenný Újezd	SNK	1	080	1909	83.76	8
3206	541176	Svojkovice	1	1	804	80	nezávislý kandidát	NK ZDENĚK SYNÁČ	NK	1	080	70	57.57	0
3206	541176	Svojkovice	1	2	806	80	nezávislý kandidát	NK ROMAN BROTÁNEK	NK	1	080	112	92.12	1
