OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577464	Roprachtice	1	1	811	80	Jan NOSEK	Jan NOSEK	NK	1	080	15	10.85	0
5104	577464	Roprachtice	1	2	812	80	Věra NOSKOVÁ	Věra NOSKOVÁ	NK	1	080	75	54.29	0
5104	577464	Roprachtice	1	3	807	80	Zdeněk PETŘINA	Zdeněk PETŘINA	NK	1	080	86	62.25	1
5104	577464	Roprachtice	1	4	810	80	Renata ČUMOVÁ	Renata ČUMOVÁ	NK	1	080	108	78.17	1
5104	577464	Roprachtice	1	5	814	80	František H U B A Ř	František H U B A Ř	NK	1	080	85	61.53	1
5104	577464	Roprachtice	1	6	808	80	Tomáš ZELENKA	Tomáš ZELENKA	NK	1	080	67	48.5	0
5104	577464	Roprachtice	1	7	802	80	Jan Pacholík	Jan Pacholík	NK	1	080	80	57.91	1
5104	577464	Roprachtice	1	8	809	80	Eva HAVLÍČKOVÁ	Eva HAVLÍČKOVÁ	NK	1	080	32	23.16	0
5104	577464	Roprachtice	1	9	804	80	Jiří Hloušek	Jiří Hloušek	NK	1	080	102	73.83	1
5104	577464	Roprachtice	1	10	813	80	Klára KRATOCHVÍLOVÁ	Klára KRATOCHVÍLOVÁ	NK	1	080	86	62.25	1
5104	577464	Roprachtice	1	11	805	80	František Lukeš	František Lukeš	NK	1	080	32	23.16	0
5104	577464	Roprachtice	1	12	801	80	Milan Janata	Milan Janata	NK	1	080	74	53.56	0
5104	577464	Roprachtice	1	13	806	80	Jiří Kučera	Jiří Kučera	NK	1	080	32	23.16	0
5104	577464	Roprachtice	1	14	803	80	Jiří Čermák	Jiří Čermák	NK	1	080	93	67.32	1
