OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	545988	Plzeň 2-Slovany	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	96938	34.49	10
3203	545988	Plzeň 2-Slovany	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	27688	9.85	3
3203	545988	Plzeň 2-Slovany	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	2415	1.36	0
3203	545988	Plzeň 2-Slovany	1	4	111	111	Pravá volba pro Plzeň	Pravá volba pro Plzeň	PVP	1	111	14178	5.04	1
3203	545988	Plzeň 2-Slovany	1	5	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	5808	2.78	0
3203	545988	Plzeň 2-Slovany	1	6	490	490	Plzeňská aliance	Plzeňská aliance		6	055,080,102,103,129,702	13339	4.74	0
3203	545988	Plzeň 2-Slovany	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	64866	23.08	7
3203	545988	Plzeň 2-Slovany	1	8	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	1659	2.27	0
3203	545988	Plzeň 2-Slovany	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	36029	12.81	4
3203	545988	Plzeň 2-Slovany	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	18124	6.44	2
