OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	563943	Cetenov	1	1	802	80	KLÁRA NOVÁKOVÁ	KLÁRA NOVÁKOVÁ	NK	1	080	42	81.21	1
5103	563943	Cetenov	1	2	808	80	Josef Bergman	Josef Bergman	NK	1	080	26	50.27	0
5103	563943	Cetenov	1	3	806	80	Václav Ulrych	Václav Ulrych	NK	1	080	45	87.01	1
5103	563943	Cetenov	1	4	803	80	Petr Kováč	Petr Kováč	NK	1	080	28	54.14	0
5103	563943	Cetenov	1	5	804	80	Helena Kováčová	Helena Kováčová	NK	1	080	34	65.74	1
5103	563943	Cetenov	1	6	801	80	IVANA NAJMANOVÁ	IVANA NAJMANOVÁ	NK	1	080	48	92.81	1
5103	563943	Cetenov	1	7	805	80	Romana Řeháčková	Romana Řeháčková	NK	1	080	20	38.67	0
5103	563943	Cetenov	1	8	807	80	JAROSLAV NEDVĚD	JAROSLAV NEDVĚD	NK	1	080	34	65.74	1
5103	563943	Cetenov	1	9	809	80	PETRA ŠULCOVÁ	PETRA ŠULCOVÁ	NK	1	080	48	92.81	1
5103	563943	Cetenov	1	10	810	80	Tereza Vejlupková	Tereza Vejlupková	NK	1	080	37	71.54	1
