OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561533	Dubá	1	1	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	1803	25.59	3
5101	561533	Dubá	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1347	19.12	2
5101	561533	Dubá	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1991	28.26	3
5101	561533	Dubá	1	4	902	90	DUBSKÁ VOLBA	DUBSKÁ VOLBA	DV	1	080	703	10.97	1
5101	561533	Dubá	1	5	901	90	OBČANÉ DUBÉ	OBČANÉ DUBÉ	OB	1	080	1200	17.03	2
