OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	557072	Pardubice V	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3841	5.85	1
5302	557072	Pardubice V	1	2	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2765	4.21	0
5302	557072	Pardubice V	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2283	3.48	0
5302	557072	Pardubice V	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	8708	13.28	2
5302	557072	Pardubice V	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	18121	27.64	6
5302	557072	Pardubice V	1	6	790	790	Pardubice pro lidi	Pardubice pro lidi	PPL	1	790	2168	3.3	0
5302	557072	Pardubice V	1	7	537	537	"NAŠE PARDUBICE - ""Nechme město rozkvést"""	NAŠE PARDUBICE	FairPlay.cz+NK	2	080,782	2333	4.1	0
5302	557072	Pardubice V	1	8	449	449	Sdružení pro Pardubice	Sdružení pro Pardubice		2	080,129	3537	5.39	1
5302	557072	Pardubice V	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8349	12.73	2
5302	557072	Pardubice V	1	10	1386	1386	Pardubáci společně: Pardubáci, Patrioti a STAN	Pardubáci společně	STAN+VČ+PATRIOT	3	166,770,776	8651	13.19	2
5302	557072	Pardubice V	1	11	1387	1387	Koalice pro Pardubice	Koalice pro Pardubice	KDU+Nestr.+TOP	3	001,181,721	4431	6.75	1
5302	557072	Pardubice V	1	12	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	365	0.75	0
