OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570028	Holohlavy	1	1	902	90	"""Sdružení nezávislých kandidátů"""	"""Sdruž. nezávislých kandidátů"""	SNK	1	080	2114	54.17	6
5201	570028	Holohlavy	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	415	10.63	1
5201	570028	Holohlavy	1	3	901	90	Sdružení nezávislých kandidátů Svazu hasičů	Sdruž. nez. kand. Svazu hasičů	SNK	1	080	676	17.32	2
5201	570028	Holohlavy	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	697	17.86	2
