OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586625	Svatobořice-Mistřín	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4859	22.7	4
6205	586625	Svatobořice-Mistřín	1	2	901	90	Sdružení Nezávislých Kandidátů	Sdružení Nezávislých Kandidátů	SNK	1	080	5298	24.75	4
6205	586625	Svatobořice-Mistřín	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3342	15.61	2
6205	586625	Svatobořice-Mistřín	1	4	902	90	PATNÁCTKA PRO OBČANY	PATNÁCKA PRO OBČANY	PAT.P.O.	1	080	4332	20.24	3
6205	586625	Svatobořice-Mistřín	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3569	16.67	2
