OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579769	Třebihošť	1	1	805	80	Ladislav Kracík	Ladislav Kracík, NK	NK	1	080	177	101.85	1
5205	579769	Třebihošť	1	2	801	80	Drahomír Žižka	Drahomír Žižka, NK	NK	1	080	115	66.17	0
5205	579769	Třebihošť	1	3	811	80	Martin Munzar	Martin Munzar, NK	NK	1	080	143	82.28	1
5205	579769	Třebihošť	1	4	806	80	Kamil Glos	Kamil Glos, NK	NK	1	080	164	94.37	1
5205	579769	Třebihošť	1	5	807	80	Vladimír Suchý	Vladimír Suchý, NK	NK	1	080	64	36.82	0
5205	579769	Třebihošť	1	6	804	80	Radek Liberský	Radek Liberský, NK	NK	1	080	136	78.26	1
5205	579769	Třebihošť	1	7	802	80	Libor Kňourek	Libor Kňourek, NK	NK	1	080	116	66.75	1
5205	579769	Třebihošť	1	8	809	80	Jana Hlavatá	Jana Hlavatá, NK	NK	1	080	193	111.06	1
5205	579769	Třebihošť	1	9	810	80	Miloslav Zemek	Miloslav Zemek, NK	NK	1	080	162	93.22	1
5205	579769	Třebihošť	1	10	808	80	Ing. Jaroslav Krkonoška	Jaroslav Krkonoška, NK	NK	1	080	165	94.94	1
5205	579769	Třebihošť	1	11	803	80	Aleš Poprach	Aleš Poprach, NK	NK	1	080	129	74.23	1
