OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561843	Staré Bříště	1	1	802	80	Petr Tůma, nezávislý kandidát	Petr Tůma, NK	NK	1	080	30	105	1
6103	561843	Staré Bříště	1	2	801	80	Martin Zeman, nezávislý kandidát	Martin Zeman, NK	NK	1	080	12	42	0
6103	561843	Staré Bříště	1	3	803	80	Jan Pešek, nezávislý kandidát	Jan Pešek, NK	NK	1	080	16	56	1
6103	561843	Staré Bříště	1	4	804	80	Miloslav Palán, nezávislý kandidát	Miloslav Palán, NK	NK	1	080	30	105	1
6103	561843	Staré Bříště	1	5	805	80	Václav Honzl, nezávislý kandidát	Václav Honzl, NK	NK	1	080	22	77	1
6103	561843	Staré Bříště	1	6	806	80	Jaroslav Honzl, nezávislý kandidát	Jaroslav Honzl, NK	NK	1	080	16	56	1
6103	561843	Staré Bříště	1	7	807	80	Jaromír Vacek, nezávislý kandidát	Jaromír Vacek, NK	NK	1	080	14	49	0
6103	561843	Staré Bříště	1	8	808	80	Kateřina Pešková, nezávislý kandidát	Kateřina Pešková, NK	NK	1	080	20	70	1
6103	561843	Staré Bříště	1	9	809	80	Jarmila Suchardová, nezávislý kandidát	Jarmila Suchardová, NK	NK	1	080	8	28	0
6103	561843	Staré Bříště	1	10	810	80	Alena Tomanicová, nezávislý kandidát	Alena Tomanicová, NK	NK	1	080	19	66.5	1
6103	561843	Staré Bříště	1	11	811	80	Zdeněk Tošer, nezávislý kandidát	Zdeněk Tošer, NK	NK	1	080	13	45.5	0
