OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573213	Mlázovice	1	1	805	80	Jaroslav Hrnčíř, nezávislý kandidát	Jaroslav Hrnčíř, NK	NK	1	080	96	38.13	0
5202	573213	Mlázovice	1	2	802	80	Josef Bekera, nezávislý kandidát	Josef Bekera, NK	NK	1	080	106	42.1	0
5202	573213	Mlázovice	1	3	807	80	Ing. Aleš Kodydek, nezávislý kandidát	Ing. Aleš Kodydek, NK	NK	1	080	188	74.68	1
5202	573213	Mlázovice	1	4	901	90	Volba pro Mlázovice (Sdružení nezávislých kandidátů)	Volba pro Mláz.(Sdruž.nez.kan)	VPM-SNK	1	080	1639	59.19	9
5202	573213	Mlázovice	1	5	801	80	Gabriela Čapounová, nezávislý kandidát	Gabriela Čapounová, NK	NK	1	080	106	42.1	0
5202	573213	Mlázovice	1	6	806	80	Josef Herbrych, nezávislý kandidát	Josef Herbrych, NK	NK	1	080	32	12.71	0
5202	573213	Mlázovice	1	7	803	80	Luboš Češík, nezávislý kandidát	Luboš Češík, NK	NK	1	080	69	27.41	0
5202	573213	Mlázovice	1	8	809	80	Iva Kubíčková, nezávislý kandidát	Iva Kubíčková, NK	NK	1	080	117	46.47	0
5202	573213	Mlázovice	1	9	804	80	Lucie Cikrytová, nezávislý kandidát	Lucie Cikrytová, NK	NK	1	080	27	10.72	0
5202	573213	Mlázovice	1	10	811	80	Eva Šídlová, nezávislý kandidát	Eva Šídlová, NK	NK	1	080	171	67.93	1
5202	573213	Mlázovice	1	11	812	80	Věra Turková, nezávislý kandidát	Věra Turková, NK	NK	1	080	59	23.43	0
5202	573213	Mlázovice	1	12	808	80	Libor Šimůnek, nezávislý kandidát	Libor Šimůnek, NK	NK	1	080	123	48.86	0
5202	573213	Mlázovice	1	13	810	80	Pavel Macků, nezávislý kandidát	Pavel Macků, NK	NK	1	080	36	14.3	0
