OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	595934	Křižínkov	1	1	809	80	Jana Zachovalová, nezávislý kandidát	Jana Zachovalová, NK	NK	1	080	22	19.54	0
6203	595934	Křižínkov	1	2	818	80	Marie Adamová, nezávislý kandidát	Marie Adamová, NK	NK	1	080	70	62.18	1
6203	595934	Křižínkov	1	3	819	80	Jaroslav Zachoval starší, nezávislý kandidát	Jaroslav Zachoval starší, NK	NK	1	080	25	22.2	0
6203	595934	Křižínkov	1	4	810	80	Radek Baláš, nezávislý kandidát	Radek Baláš, NK	NK	1	080	53	47.08	1
6203	595934	Křižínkov	1	5	805	80	Miroslav Mateja, nezávislý kandidát	Miroslav Mateja, NK	NK	1	080	32	28.42	0
6203	595934	Křižínkov	1	6	806	80	Marie Řezníčková, nezávislý kandidát	Marie Řezníčková, NK	NK	1	080	6	5.32	0
6203	595934	Křižínkov	1	7	814	80	Hana Urbánková, nezávislý kandidát	Hana Urbánková, NK	NK	1	080	24	21.31	0
6203	595934	Křižínkov	1	8	815	80	Miloslav Knoflíček, nezávislý kandidát	Miloslav Knoflíček, NK	NK	1	080	56	49.74	1
6203	595934	Křižínkov	1	9	808	80	Lukáš Havelka, nezávislý kandidát	Lukáš Havelka, NK	NK	1	080	35	31.09	0
6203	595934	Křižínkov	1	10	816	80	Josef Veselý, nezávislý kandidát	Josef Veselý, NK	NK	1	080	30	26.64	0
6203	595934	Křižínkov	1	11	803	80	Jiří Chlup, nezávislý kandidát	Jiří Chlup, NK	NK	1	080	41	36.42	1
6203	595934	Křižínkov	1	12	812	80	Jiří Réman, nezávislý kandidát	Jiří Réman, NK	NK	1	080	80	71.06	1
6203	595934	Křižínkov	1	13	820	80	Zdeněk Baláš, nezávislý kandidát	Zdeněk Baláš, NK	NK	1	080	36	31.97	0
6203	595934	Křižínkov	1	14	801	80	Petr Urbánek, nezávislý kandidát	Petr Urbánek, NK	NK	1	080	36	31.97	0
6203	595934	Křižínkov	1	15	817	80	Antonín Urbánek, nezávislý kandidát	Antonín Urbánek, NK	NK	1	080	60	53.29	1
6203	595934	Křižínkov	1	16	802	80	Antonín Soukup, nezávislý kandidát	Antonín Soukup, NK	NK	1	080	59	52.41	1
6203	595934	Křižínkov	1	17	811	80	Alena Baráková, nezávislý kandidát	Alena Baráková, NK	NK	1	080	22	19.54	0
6203	595934	Křižínkov	1	18	813	80	Jaroslava Kadlčíková, nezávislý kandidát	Jaroslava Kadlčíková, NK	NK	1	080	36	31.97	0
6203	595934	Křižínkov	1	19	804	80	Jaroslav Zachoval, nezávislý kandidát	Jaroslav Zachoval, NK	NK	1	080	25	22.2	0
6203	595934	Křižínkov	1	20	807	80	Jaroslav Dvořáček, nezávislý kandidát	Jaroslav Dvořáček, NK	NK	1	080	40	35.53	0
