OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	566292	Mnichov	1	1	811	80	Josef Johánek ml., nezávislý kandidát	Josef Johánek ml., NK	NK	1	080	14	16.66	0
3201	566292	Mnichov	1	2	810	80	Jiří Hronec, nezávislý kandidát	Jiří Hronec, NK	NK	1	080	74	88.09	1
3201	566292	Mnichov	1	3	806	80	Radek Mil, nezávislý kandidát	Radek Mil, NK	NK	1	080	83	98.8	1
3201	566292	Mnichov	1	4	802	80	Stanislav Veit, nezávislý kandidát	Stanislav Veit, NK	NK	1	080	62	73.8	1
3201	566292	Mnichov	1	5	804	80	Karel Černý, nezávislý kandidát	Karel Černý, NK	NK	1	080	65	77.38	1
3201	566292	Mnichov	1	6	807	80	Josef Svoboda, nezávislý kandidát	Josef Svoboda, NK	NK	1	080	27	32.14	0
3201	566292	Mnichov	1	7	809	80	Štěpán Zemek, nezávislý kandidát	Štěpán Zemek, NK	NK	1	080	58	69.04	1
3201	566292	Mnichov	1	8	805	80	Miroslav Kovařík ml., nezávislý kandidát	Miroslav Kovařík ml., NK	NK	1	080	61	72.61	1
3201	566292	Mnichov	1	9	808	80	Josef Janeček, nezávislý kandidát	Josef Janeček, NK	NK	1	080	70	83.33	1
3201	566292	Mnichov	1	10	812	80	Zdeněk Smolakow, nezávislý kandidát	Zdeněk Smolakow, NK	NK	1	080	84	100	1
3201	566292	Mnichov	1	11	801	80	Miroslav Kovařík, nezávislý kandidát	Miroslav Kovařík, NK	NK	1	080	39	46.42	0
3201	566292	Mnichov	1	12	813	80	Martin Johánek, nezávislý kandidát	Martin Johánek, NK	NK	1	080	53	63.09	0
3201	566292	Mnichov	1	13	803	80	Josef Johánek, nezávislý kandidát	Josef Johánek, NK	NK	1	080	66	78.57	1
