OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578266	Koruna	1	1	807	80	František Bartášek, nezávislý kandidát	František Bartášek, NK	NK	1	080	35	56.45	1
5303	578266	Koruna	1	2	811	80	Luděk Friml, nezávislý kandidát	Luděk Friml, NK	NK	1	080	34	54.83	1
5303	578266	Koruna	1	3	804	80	Libor Thiel, nezávislý kandidát	Libor Thiel, NK	NK	1	080	17	27.41	0
5303	578266	Koruna	1	4	809	80	Antonín Rindoš, nezávislý kandidát	Antonín Rindoš, NK	NK	1	080	14	22.58	0
5303	578266	Koruna	1	5	801	80	Václav Vitouch, nezávislý kandidát	Václav Vitouch, NK	NK	1	080	24	38.7	0
5303	578266	Koruna	1	6	810	80	Zdeněk Prokop, nezávislý kandidát	Zdeněk Prokop, NK	NK	1	080	30	48.38	1
5303	578266	Koruna	1	7	803	80	Jiří Porteš, nezávislý kandidát	Jiří Porteš, NK	NK	1	080	23	37.09	0
5303	578266	Koruna	1	8	805	80	Pavel Kaštánek, nezávislý kandidát	Pavel Kaštánek, NK	NK	1	080	47	75.8	1
5303	578266	Koruna	1	9	806	80	Radomil Hladík, nezávislý kandidát	Radomil Hladík, NK	NK	1	080	21	33.87	0
5303	578266	Koruna	1	10	802	80	Pavel Dvorský, nezávislý kandidát	Pavel Dvorský, NK	NK	1	080	53	85.48	1
5303	578266	Koruna	1	11	808	80	Vlastimil Maleňák, nezávislý kandidát	Vlastimil Maleňák, NK	NK	1	080	12	19.35	0
