OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594253	Korolupy	1	1	805	80	Miroslava Štykarová, nezávislý kandidát	Miroslava Štykarová, NK	MŠ,NK	1	080	81	72.04	1
6207	594253	Korolupy	1	2	808	80	Jiří Borák, nezávislý kandidát	Jiří Borák, NK	JB, NK	1	080	87	77.38	1
6207	594253	Korolupy	1	3	803	80	Hana Štykarová, nezávislý kandidát	Hana Štykarová, NK	HŠ, NK	1	080	76	67.59	1
6207	594253	Korolupy	1	4	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	88	13.04	1
6207	594253	Korolupy	1	5	801	80	Martin Hanek, nezávislý kandidát	Martin Hanek, NK	MH, NK	1	080	115	102.28	1
6207	594253	Korolupy	1	6	809	80	Stanislav Strnad, nezávislý kandidát	Stanislav Strnad, NK	SS, NK	1	080	51	45.36	0
6207	594253	Korolupy	1	7	804	80	Jiří Štykar, nezávislý kandidát	Jiří Štykar, NK	JŠ, NK	1	080	67	59.59	0
6207	594253	Korolupy	1	8	807	80	Lukáš Ullreich, nezávislý kandidát	Lukáš Ullreich, NK	LU, NK	1	080	82	72.93	1
6207	594253	Korolupy	1	9	802	80	Miroslav Švanda, nezávislý kandidát	Miroslav Švanda, NK	MŠ, NK	1	080	57	50.69	0
6207	594253	Korolupy	1	10	806	80	Vladislav Strnad, nezávislý kandidát	Vladislav Strnad, NK	VS, NK	1	080	83	73.82	1
