OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598003	Frýdek-Místek	1	1	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	213	1.23	0
8102	598003	Frýdek-Místek	1	2	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	289	1.67	0
8102	598003	Frýdek-Místek	1	3	671	671	VOLBA PRO FRÝDEK-MÍSTEK	VOLBA PRO FRÝDEK-MÍSTEK		2	715,724	19250	2.59	0
8102	598003	Frýdek-Místek	1	4	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	889	1.03	0
8102	598003	Frýdek-Místek	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	50323	6.78	3
8102	598003	Frýdek-Místek	1	6	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	36876	5.77	2
8102	598003	Frýdek-Místek	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	279823	37.72	18
8102	598003	Frýdek-Místek	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	137992	18.6	8
8102	598003	Frýdek-Místek	1	9	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	55247	7.44	3
8102	598003	Frýdek-Místek	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	90933	12.25	5
8102	598003	Frýdek-Místek	1	11	721	721	TOP 09	TOP 09	TOP 09	1	721	69887	9.42	4
