OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579530	Maršov u Úpice	1	1	808	80	Jiří Vach	Jiří Vach, NK	NK	1	080	57	87.99	1
5205	579530	Maršov u Úpice	1	2	805	80	Josef Vít	Josef Vít, NK	NK	1	080	58	89.53	1
5205	579530	Maršov u Úpice	1	3	803	80	Jiří Rubáček	Jiří Rubáček, NK	NK	1	080	39	60.2	0
5205	579530	Maršov u Úpice	1	4	801	80	Luboš Matěna	Luboš Matěna, NK	NK	1	080	52	80.27	1
5205	579530	Maršov u Úpice	1	5	804	80	Vlastimil Vlček DiS.	Vlastimil Vlček, NK	NK	1	080	74	114.23	1
5205	579530	Maršov u Úpice	1	6	807	80	Jitka Vítková	Jitka Vítková, NK	NK	1	080	77	118.86	1
5205	579530	Maršov u Úpice	1	7	802	80	Jiří Řezníček	Jiří Řezníček, NK	NK	1	080	68	104.97	1
5205	579530	Maršov u Úpice	1	8	810	80	Petr Marel	Petr Marel, NK	NK	1	080	46	71.01	1
5205	579530	Maršov u Úpice	1	9	806	80	Karel Jansa, nezávislý kandidát	Karel Jansa, NK	NK	1	080	66	101.88	1
5205	579530	Maršov u Úpice	1	10	809	80	Josef Kadaník, nezávislý kandidát	Josef Kadaník, NK	NK	1	080	46	71.01	1
