OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551791	Střelské Hoštice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	307	22.4	1
3106	551791	Střelské Hoštice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1908	63.28	7
3106	551791	Střelské Hoštice	1	3	901	90	NEZÁVISLÍ	NEZÁVISLÍ		1	080	800	41.69	3
