OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	596302	Olší	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OLŠÍ 2010	SDRUŽ.NEZÁV.KAND.OLŠÍ 2010	SNK	1	080	221	35.12	1
6203	596302	Olší	1	2	903	90	Sdružení nezávislých kandidátů za kontinuitu obce Olší	SNK za kontinuitu obce Olší	SNK	1	080	630	57.22	5
6203	596302	Olší	1	3	902	90	Sdružení nezávislých kandidátů obce Olší	Sdruž.nezáv.kand.obce Olší	SNK	1	080	250	26.49	1
