OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547361	Praha 14	1	1	901	90	PRAHA 14 SOBĚ	PRAHA 14 SOBĚ	SNK	1	080			
1199	547361	Praha 14	1	2	529	529	Piráti a nezávislí s podporou Zelených	Piráti a nez. s podp. Zelených	Zel.+Piráti+NK	3	005,080,720			
1199	547361	Praha 14	1	3	340	340	SRDCEM PRO PRAHU 14 - STAROSTOVÉ A NEZÁVISLÍ, KDU-ČSL	SRDCEM PRO PRAHU 14	KDU-ČSL+STAN	2	001,166			
1199	547361	Praha 14	1	4	389	389	ODS SPOLU S NEZÁVISLÝMI KANDIDÁTY	ODS SPOLU S NK	ODS+NK	2	053,080			
1199	547361	Praha 14	1	5	1544	1544	ČSSD + PŘÍSAHA – občanské hnutí Roberta Šlachty s podporou hnutí Zdraví Sport Prosperita a SNK Evropští demokraté	ČSSD+PŘÍSAHA s podp.ZSP, SNKED	ČSSDSNKPROZPŘÍS	4	007,129,785,1245			
1199	547361	Praha 14	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	547361	Praha 14	1	7	1210	1210	NAŠE Čtrnáctka	NAŠE Čtrnáctka	N14	1	1210			
1199	547361	Praha 14	1	8	480	480	Sousedé pro Prahu 14	Sousedé pro Prahu 14	TOP 09+NK	2	080,721			
1199	547361	Praha 14	1	9	1491	1491	SPD a Trikolora s podporou nezávislých kandidátů pro Prahu 14	SPD, Trikolora s podporou NK	SPD+Trikol+NK	3	080,1114,1227			
1199	547361	Praha 14	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
