OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	570982	Tuřice	1	1	810	80	Iveta Němečková	Iveta Němečková	NK	1	080	82	86.05	1
2107	570982	Tuřice	1	2	802	80	Věra Pařízková	Věra Pařízková	NK	1	080	62	65.06	1
2107	570982	Tuřice	1	3	808	80	Helena Bažantová	Helena Bažantová	NK	1	080	76	79.76	1
2107	570982	Tuřice	1	4	803	80	Jaroslav Dotlačil	Jaroslav Dotlačil	NK	1	080	60	62.96	0
2107	570982	Tuřice	1	5	807	80	Jiří Jůza	Jiří Jůza	NK	1	080	72	75.56	1
2107	570982	Tuřice	1	6	809	80	Štěpán Pohl	Štěpán Pohl	NK	1	080	76	79.76	1
2107	570982	Tuřice	1	7	805	80	Libuše Zsebőková	Libuše Zsebőková	NK	1	080	50	52.47	0
2107	570982	Tuřice	1	8	801	80	Martina Cacková	Martina Cacková	NK	1	080	50	52.47	0
2107	570982	Tuřice	1	9	804	80	Václav Král	Václav Král	NK	1	080	64	67.16	1
2107	570982	Tuřice	1	10	806	80	Pavel Jarosil	Pavel Jarosil	NK	1	080	75	78.71	1
