OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568881	Kojetín	1	1	805	80	Ladislav Venc	Ladislav Venc	NK	1	080	72	80.76	1
6101	568881	Kojetín	1	2	807	80	Jana Hovorková	Jana Hovorková	NK	1	080	63	70.67	1
6101	568881	Kojetín	1	3	802	80	Petr Tomášek	Petr Tomášek	NK	1	080	72	80.76	1
6101	568881	Kojetín	1	4	801	80	Lenka Vencová	Lenka Vencová	NK	1	080	36	40.38	0
6101	568881	Kojetín	1	5	809	80	Ing. Vlastimil Čech	Vlastimil Čech	NK	1	080	80	89.74	1
6101	568881	Kojetín	1	6	803	80	Zdeněk Pazderka	Zdeněk Pazderka	NK	1	080	82	91.98	1
6101	568881	Kojetín	1	7	806	80	Pavel Klement	Pavel Klement	NK	1	080	27	30.28	0
6101	568881	Kojetín	1	8	810	80	Jiří Bárta	Jiří Bárta	NK	1	080	49	54.96	0
6101	568881	Kojetín	1	9	808	80	Ing. Josef Hertl	Josef Hertl	NK	1	080	85	95.35	1
6101	568881	Kojetín	1	10	804	80	Petr Venc	Petr Venc	NK	1	080	58	65.06	1
