OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	566560	Petrohrad	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	188	7.46	1
4204	566560	Petrohrad	1	2	904	90	HASIČI	HASIČI	SNK	1	080	207	8.22	1
4204	566560	Petrohrad	1	3	903	90	NEZÁVISLÍ Č.3	NEZÁVISLÍ Č.3	SNK	1	080	232	9.21	1
4204	566560	Petrohrad	1	4	906	90	NEZÁVISLÍ PRO OBEC II.	NEZÁVISLÍ PRO OBEC II.	SNK	1	080	229	9.09	1
4204	566560	Petrohrad	1	5	907	90	NEZÁVISLÍ PRO OBEC III.	NEZÁVISLÍ PRO OBEC III.	SNK	1	080	322	12.79	1
4204	566560	Petrohrad	1	6	905	90	NEZÁVISLÍ PRO OBEC I.	NEZÁVISLÍ PRO OBEC I.	SNK	1	080	587	23.32	3
4204	566560	Petrohrad	1	7	909	90	NEZÁVISLÍ BÍLENEC Č.1	NEZÁVISLÍ BÍLENEC Č.1	SNK	1	080	65	2.58	0
4204	566560	Petrohrad	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	159	6.31	0
4204	566560	Petrohrad	1	9	901	90	NEZÁVISLÍ Č.1	NEZÁVISLÍ Č.1	SNK	1	080	185	7.35	0
4204	566560	Petrohrad	1	10	902	90	NEZÁVISLÍ Č.2	NEZÁVISLÍ Č.2	SNK	1	080	202	8.02	1
4204	566560	Petrohrad	1	11	908	90	NEZÁVISLÍ BÍLENEC Č.2	NEZÁVISLÍ BÍLENEC Č.2	SNK	1	080	141	5.6	0
