OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	598712	Kojčice	1	1	809	80	Josef Rychtařík	Josef Rychtařík	NK	1	080	102	66.48	1
6103	598712	Kojčice	1	2	803	80	Jaroslav Bartoň	Jaroslav Bartoň	NK	1	080	103	67.13	1
6103	598712	Kojčice	1	3	807	80	Jiří Beran	Jiří Beran	NK	1	080	104	67.78	1
6103	598712	Kojčice	1	4	801	80	Bohumil Haruda	Bohumil Haruda	NK	1	080	126	82.12	1
6103	598712	Kojčice	1	5	802	80	Jiří Čekal	Jiří Čekal	NK	1	080	108	70.39	1
6103	598712	Kojčice	1	6	808	80	Jana Puldová	Jana Puldová	NK	1	080	132	86.03	1
6103	598712	Kojčice	1	7	806	80	Jan Čížek	Jan Čížek	NK	1	080	97	63.22	0
6103	598712	Kojčice	1	8	805	80	Marian Bílý	Marian Bílý	NK	1	080	86	56.05	0
6103	598712	Kojčice	1	9	810	80	Pavel Svárovský	Pavel Svárovský	NK	1	080	139	90.59	1
6103	598712	Kojčice	1	10	804	80	Antonín Kostka	Antonín Kostka	NK	1	080	77	50.18	0
